======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: D:\atili\MMIExt\Python Projects\Thesis02wDL\confFiles\conf17.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.11.03 03:05:04 =======================================
Parameters: inputFolder : D:/atili/MMIExt/Audacity/METU Recordings/Dataset/allSmall/
sampRate : 48
featureMode : Freqs
channelMode : 1
classificationMode : Speaker
trainingEpoch : 400
stepSize : 0
batchSize : 128
lengthCut : 600
learningRate : 0.001
lossFunction : CatCrosEnt
optimizer : Adam
clsModel : LSTM
clsVersion : 2
Loading from Previous Data Files...
Loaded: D:/atili/MMIExt/Audacity/METU Recordings/Dataset/tempDataStorage/allSmall_inputs_Freqs_1_Speaker_0_48_600_True.dat
Loaded: D:/atili/MMIExt/Audacity/METU Recordings/Dataset/tempDataStorage/allSmall_labels_Freqs_1_Speaker_0_48_600_True.dat
Loaded: D:/atili/MMIExt/Audacity/METU Recordings/Dataset/tempDataStorage/allSmall_labelDict_Freqs_1_Speaker_0_48_600_True.dat
Inputs Shape: (1989, 28800, 9)

Total of 1989 inputs loaded @ D:/atili/MMIExt/Audacity/METU Recordings/Dataset/allSmall/
Total of 20 classes
1591 steps for training, 398 steps for test
Splitting Train and Test Data...
------Model for Freqs------
---LSTM Classifier---
Train Batch: (1591, 28800, 9)
Test Batch: (398, 28800, 9)
Classifier Version: 2
Model Layer Parameters:
Name: conv1d_1, Filters: 8, Kernel Size: (48,), Strides: (12,), Activation: relu.
Name: conv1d_2, Filters: 16, Kernel Size: (36,), Strides: (6,), Activation: relu.
Name: conv1d_3, Filters: 32, Kernel Size: (24,), Strides: (2,), Activation: relu.
Name: conv1d_4, Filters: 64, Kernel Size: (24,), Strides: (2,), Activation: relu.
Optimizer: <keras.optimizers.Adam object at 0x0000026904165FD0>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000002694B385950>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 2397, 8)           3464      
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 394, 16)           4624      
_________________________________________________________________
conv1d_3 (Conv1D)            (None, 186, 32)           12320     
_________________________________________________________________
conv1d_4 (Conv1D)            (None, 82, 64)            49216     
_________________________________________________________________
gru_1 (GRU)                  (None, 82, 64)            24768     
_________________________________________________________________
gru_2 (GRU)                  (None, 32)                9312      
_________________________________________________________________
dense_1 (Dense)              (None, 20)                660       
=================================================================
Total params: 104,364
Trainable params: 104,364
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.9893, Accuracy:0.0666, Validation Loss:2.9650, Validation Accuracy:0.0879
Epoch #2: Loss:2.9417, Accuracy:0.0849, Validation Loss:2.9195, Validation Accuracy:0.0905
Epoch #3: Loss:2.9167, Accuracy:0.0842, Validation Loss:2.9148, Validation Accuracy:0.0955
Epoch #4: Loss:2.9231, Accuracy:0.0729, Validation Loss:2.9098, Validation Accuracy:0.0754
Epoch #5: Loss:2.9006, Accuracy:0.0767, Validation Loss:2.8855, Validation Accuracy:0.0729
Epoch #6: Loss:2.8728, Accuracy:0.0836, Validation Loss:2.8533, Validation Accuracy:0.0879
Epoch #7: Loss:2.8495, Accuracy:0.0930, Validation Loss:2.8222, Validation Accuracy:0.1030
Epoch #8: Loss:2.8238, Accuracy:0.0924, Validation Loss:2.8067, Validation Accuracy:0.0905
Epoch #9: Loss:2.8015, Accuracy:0.0981, Validation Loss:2.8384, Validation Accuracy:0.1005
Epoch #10: Loss:2.8112, Accuracy:0.1012, Validation Loss:2.8025, Validation Accuracy:0.0980
Epoch #11: Loss:2.7992, Accuracy:0.1081, Validation Loss:2.7734, Validation Accuracy:0.0980
Epoch #12: Loss:2.7745, Accuracy:0.1150, Validation Loss:2.7736, Validation Accuracy:0.1005
Epoch #13: Loss:2.7678, Accuracy:0.1194, Validation Loss:2.7710, Validation Accuracy:0.1030
Epoch #14: Loss:2.7692, Accuracy:0.1106, Validation Loss:2.7694, Validation Accuracy:0.0980
Epoch #15: Loss:2.7651, Accuracy:0.1175, Validation Loss:2.7694, Validation Accuracy:0.1231
Epoch #16: Loss:2.7580, Accuracy:0.1201, Validation Loss:2.7692, Validation Accuracy:0.1206
Epoch #17: Loss:2.7547, Accuracy:0.1163, Validation Loss:2.7637, Validation Accuracy:0.1281
Epoch #18: Loss:2.7517, Accuracy:0.1150, Validation Loss:2.7655, Validation Accuracy:0.1206
Epoch #19: Loss:2.7525, Accuracy:0.1094, Validation Loss:2.7648, Validation Accuracy:0.1281
Epoch #20: Loss:2.7565, Accuracy:0.1075, Validation Loss:2.7645, Validation Accuracy:0.1281
Epoch #21: Loss:2.7578, Accuracy:0.1201, Validation Loss:2.7595, Validation Accuracy:0.1357
Epoch #22: Loss:2.7550, Accuracy:0.1157, Validation Loss:2.7674, Validation Accuracy:0.1131
Epoch #23: Loss:2.7584, Accuracy:0.1131, Validation Loss:2.7624, Validation Accuracy:0.1281
Epoch #24: Loss:2.7535, Accuracy:0.1219, Validation Loss:2.7624, Validation Accuracy:0.1256
Epoch #25: Loss:2.7488, Accuracy:0.1150, Validation Loss:2.7637, Validation Accuracy:0.1080
Epoch #26: Loss:2.7492, Accuracy:0.1081, Validation Loss:2.7623, Validation Accuracy:0.1156
