======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: D:\atili\MMIExt\Python Projects\Thesis02wDL\confFiles\conf11.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.11.02 17:49:16 =======================================
Parameters: inputFolder : D:/atili/MMIExt/Audacity/METU Recordings/Dataset/allSmall/
sampRate : 48
featureMode : Freqs
channelMode : 1
classificationMode : Speaker
trainingEpoch : 400
stepSize : 0
batchSize : 32
lengthCut : 600
learningRate : 0.001
lossFunction : CatCrosEnt
optimizer : Adam
clsModel : LSTM
clsVersion : 2
Loading from Previous Data Files...
Loaded: D:/atili/MMIExt/Audacity/METU Recordings/Dataset/tempDataStorage/allSmall_inputs_Freqs_1_Speaker_0_48_600_True.dat
Loaded: D:/atili/MMIExt/Audacity/METU Recordings/Dataset/tempDataStorage/allSmall_labels_Freqs_1_Speaker_0_48_600_True.dat
Loaded: D:/atili/MMIExt/Audacity/METU Recordings/Dataset/tempDataStorage/allSmall_labelDict_Freqs_1_Speaker_0_48_600_True.dat
Inputs Shape: (1989, 28800, 9)

Total of 1989 inputs loaded @ D:/atili/MMIExt/Audacity/METU Recordings/Dataset/allSmall/
Total of 20 classes
1591 steps for training, 398 steps for test
Splitting Train and Test Data...
------Model for Freqs------
---LSTM Classifier---
Train Batch: (1591, 28800, 9)
Test Batch: (398, 28800, 9)
Classifier Version: 2
Model Layer Parameters:
Name: conv1d_1, Filters: 8, Kernel Size: (48,), Strides: (12,), Activation: relu.
Name: conv1d_2, Filters: 16, Kernel Size: (36,), Strides: (6,), Activation: relu.
Name: conv1d_3, Filters: 32, Kernel Size: (24,), Strides: (2,), Activation: relu.
Name: conv1d_4, Filters: 64, Kernel Size: (24,), Strides: (2,), Activation: relu.
Optimizer: <keras.optimizers.Adam object at 0x0000017F80405FD0>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000017FBC1B5950>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 2397, 8)           3464      
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 394, 16)           4624      
_________________________________________________________________
conv1d_3 (Conv1D)            (None, 186, 32)           12320     
_________________________________________________________________
conv1d_4 (Conv1D)            (None, 82, 64)            49216     
_________________________________________________________________
gru_1 (GRU)                  (None, 82, 64)            24768     
_________________________________________________________________
gru_2 (GRU)                  (None, 32)                9312      
_________________________________________________________________
dense_1 (Dense)              (None, 20)                660       
=================================================================
Total params: 104,364
Trainable params: 104,364
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.9613, Accuracy:0.0666, Validation Loss:2.9546, Validation Accuracy:0.0427
Epoch #2: Loss:2.9520, Accuracy:0.0754, Validation Loss:2.9320, Validation Accuracy:0.0678
Epoch #3: Loss:2.9108, Accuracy:0.0874, Validation Loss:2.9322, Validation Accuracy:0.0879
Epoch #4: Loss:2.8945, Accuracy:0.0880, Validation Loss:2.8892, Validation Accuracy:0.1005
Epoch #5: Loss:2.8403, Accuracy:0.1075, Validation Loss:2.8245, Validation Accuracy:0.0829
Epoch #6: Loss:2.7939, Accuracy:0.1087, Validation Loss:2.8188, Validation Accuracy:0.0980
Epoch #7: Loss:2.7802, Accuracy:0.1125, Validation Loss:2.8237, Validation Accuracy:0.0678
Epoch #8: Loss:2.7897, Accuracy:0.0987, Validation Loss:2.8331, Validation Accuracy:0.0930
Epoch #9: Loss:2.7681, Accuracy:0.1131, Validation Loss:2.8275, Validation Accuracy:0.0804
Epoch #10: Loss:2.7626, Accuracy:0.1081, Validation Loss:2.8101, Validation Accuracy:0.0980
Epoch #11: Loss:2.7509, Accuracy:0.1194, Validation Loss:2.8114, Validation Accuracy:0.0729
Epoch #12: Loss:2.7481, Accuracy:0.1232, Validation Loss:2.8132, Validation Accuracy:0.0879
Epoch #13: Loss:2.7548, Accuracy:0.1062, Validation Loss:2.8155, Validation Accuracy:0.0980
Epoch #14: Loss:2.7615, Accuracy:0.1157, Validation Loss:2.8177, Validation Accuracy:0.0905
Epoch #15: Loss:2.7564, Accuracy:0.1106, Validation Loss:2.8072, Validation Accuracy:0.1030
Epoch #16: Loss:2.7549, Accuracy:0.1157, Validation Loss:2.8117, Validation Accuracy:0.0930
Epoch #17: Loss:2.7527, Accuracy:0.1100, Validation Loss:2.8071, Validation Accuracy:0.0955
Epoch #18: Loss:2.7425, Accuracy:0.1106, Validation Loss:2.8045, Validation Accuracy:0.1005
Epoch #19: Loss:2.7491, Accuracy:0.1131, Validation Loss:2.8182, Validation Accuracy:0.1055
Epoch #20: Loss:2.7514, Accuracy:0.1050, Validation Loss:2.8035, Validation Accuracy:0.0930
Epoch #21: Loss:2.7431, Accuracy:0.1175, Validation Loss:2.8131, Validation Accuracy:0.0854
Epoch #22: Loss:2.7449, Accuracy:0.1144, Validation Loss:2.8139, Validation Accuracy:0.0905
Epoch #23: Loss:2.7362, Accuracy:0.1175, Validation Loss:2.8163, Validation Accuracy:0.0804
Epoch #24: Loss:2.7326, Accuracy:0.1169, Validation Loss:2.8159, Validation Accuracy:0.0905
Epoch #25: Loss:2.7302, Accuracy:0.1219, Validation Loss:2.8200, Validation Accuracy:0.0879
Epoch #26: Loss:2.7295, Accuracy:0.1251, Validation Loss:2.8246, Validation Accuracy:0.0879
