======= Running File: D:/atili/MMIExt/Python Projects/Thesis02wDL/classifierLSTMnSVM.py =======
Reading Default Configuration: D:\atili\MMIExt\Python Projects\Thesis02wDL\conf.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.31 14:37:27 =======================================
Parameters: inputFolder : D:/atili/MMIExt/Audacity/METU Recordings/Dataset/maxLast5-moveBacktoSet/
featureMode : FrMgPh
channelMode : All
classificationMode : Speaker
trainingEpoch : 200
stepSize : 1
sampRate : 8
batchSize : 256
learningRate : 0.001
lossFunction : CatCrosEnt
optimizer : Adam
clsModel : LSTM
Loading Temp Data... ===ACTUAL CONFIG PARAMS MAY BE DIFFERENT===

Total of 3044 inputs loaded @ D:/atili/MMIExt/Audacity/METU Recordings/Dataset/maxLast5-moveBacktoSet/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for FrMgPh------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x000001FD8190CFD0>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001FD72691A60>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 662, 8)            2696      
_________________________________________________________________
dropout_1 (Dropout)          (None, 662, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 105, 16)           4624      
_________________________________________________________________
dropout_2 (Dropout)          (None, 105, 16)           0         
_________________________________________________________________
conv1d_3 (Conv1D)            (None, 41, 32)            12320     
_________________________________________________________________
dropout_3 (Dropout)          (None, 41, 32)            0         
_________________________________________________________________
conv1d_4 (Conv1D)            (None, 9, 64)             49216     
_________________________________________________________________
lstm_1 (LSTM)                (None, 9, 64)             33024     
_________________________________________________________________
lstm_2 (LSTM)                (None, 32)                12416     
_________________________________________________________________
dense_1 (Dense)              (None, 15)                495       
=================================================================
Total params: 114,791
Trainable params: 114,791
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7053, Accuracy:0.0887, Validation Loss:2.6982, Validation Accuracy:0.1018
Epoch #2: Loss:2.6850, Accuracy:0.1023, Validation Loss:2.6675, Validation Accuracy:0.1018
Epoch #3: Loss:2.6536, Accuracy:0.1023, Validation Loss:2.6275, Validation Accuracy:0.1051
Epoch #4: Loss:2.5986, Accuracy:0.1277, Validation Loss:2.5312, Validation Accuracy:0.1708
Epoch #5: Loss:2.5343, Accuracy:0.1737, Validation Loss:2.4534, Validation Accuracy:0.1691
Epoch #6: Loss:2.4395, Accuracy:0.1852, Validation Loss:2.3727, Validation Accuracy:0.2020
Epoch #7: Loss:2.3370, Accuracy:0.2115, Validation Loss:2.2300, Validation Accuracy:0.2200
Epoch #8: Loss:2.2028, Accuracy:0.2489, Validation Loss:2.1383, Validation Accuracy:0.2414
Epoch #9: Loss:2.0845, Accuracy:0.2916, Validation Loss:2.0298, Validation Accuracy:0.2824
Epoch #10: Loss:1.9971, Accuracy:0.3146, Validation Loss:1.9636, Validation Accuracy:0.3120
Epoch #11: Loss:1.9465, Accuracy:0.3302, Validation Loss:1.8674, Validation Accuracy:0.3383
Epoch #12: Loss:1.9008, Accuracy:0.3483, Validation Loss:1.8558, Validation Accuracy:0.3563
Epoch #13: Loss:1.8735, Accuracy:0.3483, Validation Loss:1.8354, Validation Accuracy:0.3612
Epoch #14: Loss:1.8559, Accuracy:0.3556, Validation Loss:1.8311, Validation Accuracy:0.3514
Epoch #15: Loss:1.8650, Accuracy:0.3647, Validation Loss:1.8205, Validation Accuracy:0.3908
Epoch #16: Loss:1.8470, Accuracy:0.3651, Validation Loss:1.8084, Validation Accuracy:0.3563
Epoch #17: Loss:1.8236, Accuracy:0.3680, Validation Loss:1.7905, Validation Accuracy:0.3957
Epoch #18: Loss:1.8168, Accuracy:0.3758, Validation Loss:1.8155, Validation Accuracy:0.3695
Epoch #19: Loss:1.8129, Accuracy:0.3786, Validation Loss:1.7854, Validation Accuracy:0.3875
Epoch #20: Loss:1.8128, Accuracy:0.3659, Validation Loss:1.7756, Validation Accuracy:0.3924
Epoch #21: Loss:1.7880, Accuracy:0.3844, Validation Loss:1.7640, Validation Accuracy:0.3793
Epoch #22: Loss:1.7906, Accuracy:0.3807, Validation Loss:1.7663, Validation Accuracy:0.3941
Epoch #23: Loss:1.7649, Accuracy:0.3873, Validation Loss:1.7532, Validation Accuracy:0.3875
Epoch #24: Loss:1.7661, Accuracy:0.3959, Validation Loss:1.7365, Validation Accuracy:0.3908
Epoch #25: Loss:1.7519, Accuracy:0.3943, Validation Loss:1.7216, Validation Accuracy:0.4253
Epoch #26: Loss:1.7604, Accuracy:0.3881, Validation Loss:1.7423, Validation Accuracy:0.4056
Epoch #27: Loss:1.7482, Accuracy:0.3869, Validation Loss:1.7012, Validation Accuracy:0.4171
Epoch #28: Loss:1.7396, Accuracy:0.3926, Validation Loss:1.7353, Validation Accuracy:0.4072
Epoch #29: Loss:1.7443, Accuracy:0.3975, Validation Loss:1.7059, Validation Accuracy:0.4122
Epoch #30: Loss:1.7492, Accuracy:0.3848, Validation Loss:1.7078, Validation Accuracy:0.4351
Epoch #31: Loss:1.7293, Accuracy:0.3959, Validation Loss:1.6980, Validation Accuracy:0.4154
Epoch #32: Loss:1.7447, Accuracy:0.3840, Validation Loss:1.7068, Validation Accuracy:0.4154
Epoch #33: Loss:1.7298, Accuracy:0.3967, Validation Loss:1.6815, Validation Accuracy:0.4171
Epoch #34: Loss:1.7148, Accuracy:0.4082, Validation Loss:1.6803, Validation Accuracy:0.4072
Epoch #35: Loss:1.7174, Accuracy:0.4099, Validation Loss:1.6759, Validation Accuracy:0.4450
Epoch #36: Loss:1.7042, Accuracy:0.4070, Validation Loss:1.7028, Validation Accuracy:0.4023
Epoch #37: Loss:1.7123, Accuracy:0.4078, Validation Loss:1.6851, Validation Accuracy:0.4351
Epoch #38: Loss:1.6859, Accuracy:0.4144, Validation Loss:1.6699, Validation Accuracy:0.4335
Epoch #39: Loss:1.7221, Accuracy:0.4045, Validation Loss:1.6769, Validation Accuracy:0.4138
Epoch #40: Loss:1.6719, Accuracy:0.4181, Validation Loss:1.6529, Validation Accuracy:0.4384
Epoch #41: Loss:1.6656, Accuracy:0.4193, Validation Loss:1.6486, Validation Accuracy:0.4351
Epoch #42: Loss:1.6706, Accuracy:0.4201, Validation Loss:1.6573, Validation Accuracy:0.4302
Epoch #43: Loss:1.6656, Accuracy:0.4193, Validation Loss:1.6441, Validation Accuracy:0.4351
Epoch #44: Loss:1.6805, Accuracy:0.4255, Validation Loss:1.6578, Validation Accuracy:0.4236
Epoch #45: Loss:1.6613, Accuracy:0.4230, Validation Loss:1.6551, Validation Accuracy:0.4433
Epoch #46: Loss:1.6481, Accuracy:0.4246, Validation Loss:1.6550, Validation Accuracy:0.4351
Epoch #47: Loss:1.6378, Accuracy:0.4300, Validation Loss:1.6383, Validation Accuracy:0.4351
Epoch #48: Loss:1.6221, Accuracy:0.4444, Validation Loss:1.6387, Validation Accuracy:0.4401
Epoch #49: Loss:1.6207, Accuracy:0.4489, Validation Loss:1.6470, Validation Accuracy:0.4499
Epoch #50: Loss:1.6257, Accuracy:0.4435, Validation Loss:1.6404, Validation Accuracy:0.4302
Epoch #51: Loss:1.6181, Accuracy:0.4386, Validation Loss:1.6664, Validation Accuracy:0.4598
Epoch #52: Loss:1.6276, Accuracy:0.4435, Validation Loss:1.7008, Validation Accuracy:0.4138
Epoch #53: Loss:1.6386, Accuracy:0.4287, Validation Loss:1.6428, Validation Accuracy:0.4401
Epoch #54: Loss:1.6039, Accuracy:0.4415, Validation Loss:1.6260, Validation Accuracy:0.4450
Epoch #55: Loss:1.5914, Accuracy:0.4472, Validation Loss:1.6120, Validation Accuracy:0.4417
Epoch #56: Loss:1.5947, Accuracy:0.4394, Validation Loss:1.6500, Validation Accuracy:0.4433
Epoch #57: Loss:1.6008, Accuracy:0.4382, Validation Loss:1.6678, Validation Accuracy:0.4236
Epoch #58: Loss:1.6021, Accuracy:0.4444, Validation Loss:1.6250, Validation Accuracy:0.4351
Epoch #59: Loss:1.5782, Accuracy:0.4583, Validation Loss:1.6177, Validation Accuracy:0.4384
Epoch #60: Loss:1.5703, Accuracy:0.4563, Validation Loss:1.6451, Validation Accuracy:0.4236
Epoch #61: Loss:1.5892, Accuracy:0.4530, Validation Loss:1.6230, Validation Accuracy:0.4319
Epoch #62: Loss:1.5787, Accuracy:0.4530, Validation Loss:1.6403, Validation Accuracy:0.4187
Epoch #63: Loss:1.5534, Accuracy:0.4472, Validation Loss:1.6022, Validation Accuracy:0.4368
Epoch #64: Loss:1.5623, Accuracy:0.4571, Validation Loss:1.5996, Validation Accuracy:0.4319
Epoch #65: Loss:1.5586, Accuracy:0.4591, Validation Loss:1.6187, Validation Accuracy:0.4516
Epoch #66: Loss:1.5421, Accuracy:0.4505, Validation Loss:1.5945, Validation Accuracy:0.4351
Epoch #67: Loss:1.5198, Accuracy:0.4686, Validation Loss:1.5886, Validation Accuracy:0.4631
Epoch #68: Loss:1.5345, Accuracy:0.4661, Validation Loss:1.6093, Validation Accuracy:0.4368
Epoch #69: Loss:1.5223, Accuracy:0.4723, Validation Loss:1.5986, Validation Accuracy:0.4335
