======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf1.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.30 04:58:56 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'nMags', 'channelMode': '0', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['my', 'ck', 'mb', 'eb', 'sg', 'ib', 'yd', 'ds', 'eo', 'sk', 'eg', 'ek', 'aa', 'ce', 'by'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for nMags------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x000001A50FF4D240>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001A50A736EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 11,691
Trainable params: 11,691
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7025, Accuracy:0.0448, Validation Loss:2.6951, Validation Accuracy:0.0443
Epoch #2: Loss:2.6920, Accuracy:0.0460, Validation Loss:2.6860, Validation Accuracy:0.0411
Epoch #3: Loss:2.6843, Accuracy:0.0661, Validation Loss:2.6784, Validation Accuracy:0.1067
Epoch #4: Loss:2.6780, Accuracy:0.1072, Validation Loss:2.6712, Validation Accuracy:0.1609
Epoch #5: Loss:2.6708, Accuracy:0.1470, Validation Loss:2.6635, Validation Accuracy:0.1642
Epoch #6: Loss:2.6640, Accuracy:0.1470, Validation Loss:2.6555, Validation Accuracy:0.1576
Epoch #7: Loss:2.6561, Accuracy:0.1450, Validation Loss:2.6466, Validation Accuracy:0.1527
Epoch #8: Loss:2.6471, Accuracy:0.1499, Validation Loss:2.6345, Validation Accuracy:0.1576
Epoch #9: Loss:2.6352, Accuracy:0.1400, Validation Loss:2.6193, Validation Accuracy:0.1461
Epoch #10: Loss:2.6208, Accuracy:0.1355, Validation Loss:2.6012, Validation Accuracy:0.1494
Epoch #11: Loss:2.6039, Accuracy:0.1372, Validation Loss:2.5812, Validation Accuracy:0.1511
Epoch #12: Loss:2.5851, Accuracy:0.1388, Validation Loss:2.5610, Validation Accuracy:0.1478
Epoch #13: Loss:2.5658, Accuracy:0.1372, Validation Loss:2.5411, Validation Accuracy:0.1396
Epoch #14: Loss:2.5507, Accuracy:0.1458, Validation Loss:2.5304, Validation Accuracy:0.1626
Epoch #15: Loss:2.5342, Accuracy:0.1573, Validation Loss:2.5123, Validation Accuracy:0.1675
Epoch #16: Loss:2.5242, Accuracy:0.1552, Validation Loss:2.5026, Validation Accuracy:0.1691
Epoch #17: Loss:2.5166, Accuracy:0.1602, Validation Loss:2.4966, Validation Accuracy:0.1806
Epoch #18: Loss:2.5098, Accuracy:0.1561, Validation Loss:2.4874, Validation Accuracy:0.1741
Epoch #19: Loss:2.5052, Accuracy:0.1639, Validation Loss:2.4867, Validation Accuracy:0.1905
Epoch #20: Loss:2.4983, Accuracy:0.1569, Validation Loss:2.4771, Validation Accuracy:0.1773
Epoch #21: Loss:2.4931, Accuracy:0.1643, Validation Loss:2.4733, Validation Accuracy:0.1970
Epoch #22: Loss:2.4878, Accuracy:0.1643, Validation Loss:2.4689, Validation Accuracy:0.1872
Epoch #23: Loss:2.4826, Accuracy:0.1676, Validation Loss:2.4723, Validation Accuracy:0.2003
Epoch #24: Loss:2.4863, Accuracy:0.1626, Validation Loss:2.4629, Validation Accuracy:0.1856
Epoch #25: Loss:2.4754, Accuracy:0.1704, Validation Loss:2.4640, Validation Accuracy:0.1954
Epoch #26: Loss:2.4749, Accuracy:0.1639, Validation Loss:2.4577, Validation Accuracy:0.1954
Epoch #27: Loss:2.4709, Accuracy:0.1700, Validation Loss:2.4557, Validation Accuracy:0.2020
