======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf7.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.26 00:51:29 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Freqs', 'channelMode': '2', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['ib', 'ds', 'my', 'by', 'mb', 'yd', 'eg', 'eb', 'eo', 'ek', 'aa', 'sk', 'sg', 'ce', 'ck'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Freqs------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x000001DBA803D240>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001DBA5796EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 11,691
Trainable params: 11,691
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7100, Accuracy:0.0591, Validation Loss:2.7036, Validation Accuracy:0.0755
Epoch #2: Loss:2.7010, Accuracy:0.0793, Validation Loss:2.6950, Validation Accuracy:0.0805
Epoch #3: Loss:2.6927, Accuracy:0.0797, Validation Loss:2.6878, Validation Accuracy:0.0805
Epoch #4: Loss:2.6855, Accuracy:0.1084, Validation Loss:2.6811, Validation Accuracy:0.1100
Epoch #5: Loss:2.6794, Accuracy:0.1117, Validation Loss:2.6738, Validation Accuracy:0.1018
Epoch #6: Loss:2.6725, Accuracy:0.1023, Validation Loss:2.6674, Validation Accuracy:0.1034
Epoch #7: Loss:2.6651, Accuracy:0.1027, Validation Loss:2.6610, Validation Accuracy:0.1018
Epoch #8: Loss:2.6576, Accuracy:0.1092, Validation Loss:2.6508, Validation Accuracy:0.1248
Epoch #9: Loss:2.6476, Accuracy:0.1273, Validation Loss:2.6384, Validation Accuracy:0.1379
Epoch #10: Loss:2.6352, Accuracy:0.1363, Validation Loss:2.6249, Validation Accuracy:0.1297
Epoch #11: Loss:2.6228, Accuracy:0.1392, Validation Loss:2.6133, Validation Accuracy:0.1379
Epoch #12: Loss:2.6113, Accuracy:0.1433, Validation Loss:2.6030, Validation Accuracy:0.1494
Epoch #13: Loss:2.5990, Accuracy:0.1569, Validation Loss:2.5832, Validation Accuracy:0.1527
Epoch #14: Loss:2.5801, Accuracy:0.1561, Validation Loss:2.5638, Validation Accuracy:0.1511
Epoch #15: Loss:2.5581, Accuracy:0.1598, Validation Loss:2.5470, Validation Accuracy:0.1560
Epoch #16: Loss:2.5426, Accuracy:0.1602, Validation Loss:2.5299, Validation Accuracy:0.1560
Epoch #17: Loss:2.5307, Accuracy:0.1577, Validation Loss:2.5186, Validation Accuracy:0.1593
Epoch #18: Loss:2.5184, Accuracy:0.1622, Validation Loss:2.5090, Validation Accuracy:0.1544
Epoch #19: Loss:2.5069, Accuracy:0.1577, Validation Loss:2.4996, Validation Accuracy:0.1626
Epoch #20: Loss:2.4970, Accuracy:0.1639, Validation Loss:2.4894, Validation Accuracy:0.1675
Epoch #21: Loss:2.4914, Accuracy:0.1630, Validation Loss:2.4852, Validation Accuracy:0.1675
Epoch #22: Loss:2.4873, Accuracy:0.1651, Validation Loss:2.4840, Validation Accuracy:0.1691
Epoch #23: Loss:2.4832, Accuracy:0.1659, Validation Loss:2.4783, Validation Accuracy:0.1708
Epoch #24: Loss:2.4780, Accuracy:0.1704, Validation Loss:2.4745, Validation Accuracy:0.1741
Epoch #25: Loss:2.4751, Accuracy:0.1713, Validation Loss:2.4678, Validation Accuracy:0.1708
Epoch #26: Loss:2.4720, Accuracy:0.1696, Validation Loss:2.4699, Validation Accuracy:0.1658
Epoch #27: Loss:2.4688, Accuracy:0.1704, Validation Loss:2.4697, Validation Accuracy:0.1626
