======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf64.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.28 17:39:03 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Phases', 'channelMode': 'Front', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['mb', 'eg', 'sg', 'ek', 'eo', 'aa', 'ib', 'yd', 'eb', 'ce', 'ds', 'by', 'sk', 'ck', 'my'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Phases------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x000001A00027D240>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001A067BB6EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 11,691
Trainable params: 11,691
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7077, Accuracy:0.0419, Validation Loss:2.7012, Validation Accuracy:0.0575
Epoch #2: Loss:2.7006, Accuracy:0.0575, Validation Loss:2.6945, Validation Accuracy:0.0608
Epoch #3: Loss:2.6935, Accuracy:0.0595, Validation Loss:2.6880, Validation Accuracy:0.0575
Epoch #4: Loss:2.6869, Accuracy:0.0620, Validation Loss:2.6821, Validation Accuracy:0.0788
Epoch #5: Loss:2.6810, Accuracy:0.0932, Validation Loss:2.6757, Validation Accuracy:0.1248
Epoch #6: Loss:2.6745, Accuracy:0.1331, Validation Loss:2.6693, Validation Accuracy:0.1363
Epoch #7: Loss:2.6684, Accuracy:0.1429, Validation Loss:2.6627, Validation Accuracy:0.1396
Epoch #8: Loss:2.6624, Accuracy:0.1446, Validation Loss:2.6555, Validation Accuracy:0.1396
Epoch #9: Loss:2.6550, Accuracy:0.1446, Validation Loss:2.6475, Validation Accuracy:0.1396
Epoch #10: Loss:2.6464, Accuracy:0.1433, Validation Loss:2.6370, Validation Accuracy:0.1379
Epoch #11: Loss:2.6368, Accuracy:0.1437, Validation Loss:2.6246, Validation Accuracy:0.1379
Epoch #12: Loss:2.6247, Accuracy:0.1433, Validation Loss:2.6099, Validation Accuracy:0.1379
Epoch #13: Loss:2.6108, Accuracy:0.1437, Validation Loss:2.5921, Validation Accuracy:0.1396
Epoch #14: Loss:2.5956, Accuracy:0.1433, Validation Loss:2.5729, Validation Accuracy:0.1511
Epoch #15: Loss:2.5807, Accuracy:0.1376, Validation Loss:2.5558, Validation Accuracy:0.1478
Epoch #16: Loss:2.5648, Accuracy:0.1339, Validation Loss:2.5397, Validation Accuracy:0.1494
Epoch #17: Loss:2.5522, Accuracy:0.1384, Validation Loss:2.5272, Validation Accuracy:0.1494
Epoch #18: Loss:2.5400, Accuracy:0.1372, Validation Loss:2.5169, Validation Accuracy:0.1576
Epoch #19: Loss:2.5290, Accuracy:0.1421, Validation Loss:2.5103, Validation Accuracy:0.1593
Epoch #20: Loss:2.5210, Accuracy:0.1446, Validation Loss:2.5055, Validation Accuracy:0.1724
Epoch #21: Loss:2.5165, Accuracy:0.1544, Validation Loss:2.5404, Validation Accuracy:0.1297
Epoch #22: Loss:2.5188, Accuracy:0.1569, Validation Loss:2.5019, Validation Accuracy:0.1708
Epoch #23: Loss:2.5106, Accuracy:0.1573, Validation Loss:2.5173, Validation Accuracy:0.1461
Epoch #24: Loss:2.5129, Accuracy:0.1532, Validation Loss:2.4984, Validation Accuracy:0.1724
Epoch #25: Loss:2.5054, Accuracy:0.1532, Validation Loss:2.4911, Validation Accuracy:0.1741
Epoch #26: Loss:2.5045, Accuracy:0.1569, Validation Loss:2.4921, Validation Accuracy:0.1593
Epoch #27: Loss:2.4972, Accuracy:0.1618, Validation Loss:2.4895, Validation Accuracy:0.1691
Epoch #28: Loss:2.4951, Accuracy:0.1659, Validation Loss:2.4919, Validation Accuracy:0.1511
Epoch #29: Loss:2.4913, Accuracy:0.1663, Validation Loss:2.4829, Validation Accuracy:0.1708
Epoch #30: Loss:2.4851, Accuracy:0.1717, Validation Loss:2.4807, Validation Accuracy:0.1708
Epoch #31: Loss:2.4831, Accuracy:0.1692, Validation Loss:2.4798, Validation Accuracy:0.1576
Epoch #32: Loss:2.4797, Accuracy:0.1725, Validation Loss:2.4774, Validation Accuracy:0.1626
Epoch #33: Loss:2.4790, Accuracy:0.1733, Validation Loss:2.4729, Validation Accuracy:0.1609
Epoch #34: Loss:2.4746, Accuracy:0.1749, Validation Loss:2.4709, Validation Accuracy:0.1642
Epoch #35: Loss:2.4722, Accuracy:0.1741, Validation Loss:2.4709, Validation Accuracy:0.1626
Epoch #36: Loss:2.4716, Accuracy:0.1737, Validation Loss:2.4670, Validation Accuracy:0.1626
Epoch #37: Loss:2.4755, Accuracy:0.1741, Validation Loss:2.5139, Validation Accuracy:0.1461
Epoch #38: Loss:2.4823, Accuracy:0.1721, Validation Loss:2.4648, Validation Accuracy:0.1576
Epoch #39: Loss:2.4659, Accuracy:0.1766, Validation Loss:2.4720, Validation Accuracy:0.1527
Epoch #40: Loss:2.4623, Accuracy:0.1749, Validation Loss:2.4633, Validation Accuracy:0.1658
Epoch #41: Loss:2.4630, Accuracy:0.1741, Validation Loss:2.4685, Validation Accuracy:0.1478
Epoch #42: Loss:2.4596, Accuracy:0.1786, Validation Loss:2.4667, Validation Accuracy:0.1494
Epoch #43: Loss:2.4585, Accuracy:0.1795, Validation Loss:2.4682, Validation Accuracy:0.1494
Epoch #44: Loss:2.4572, Accuracy:0.1786, Validation Loss:2.4675, Validation Accuracy:0.1494
Epoch #45: Loss:2.4558, Accuracy:0.1799, Validation Loss:2.4697, Validation Accuracy:0.1511
Epoch #46: Loss:2.4548, Accuracy:0.1795, Validation Loss:2.4656, Validation Accuracy:0.1494
Epoch #47: Loss:2.4535, Accuracy:0.1786, Validation Loss:2.4682, Validation Accuracy:0.1461
Epoch #48: Loss:2.4532, Accuracy:0.1791, Validation Loss:2.4641, Validation Accuracy:0.1494
Epoch #49: Loss:2.4532, Accuracy:0.1774, Validation Loss:2.4621, Validation Accuracy:0.1494
Epoch #50: Loss:2.4528, Accuracy:0.1795, Validation Loss:2.4625, Validation Accuracy:0.1461
Epoch #51: Loss:2.4529, Accuracy:0.1786, Validation Loss:2.4644, Validation Accuracy:0.1429
Epoch #52: Loss:2.4524, Accuracy:0.1778, Validation Loss:2.4627, Validation Accuracy:0.1429
Epoch #53: Loss:2.4511, Accuracy:0.1754, Validation Loss:2.4660, Validation Accuracy:0.1396
Epoch #54: Loss:2.4502, Accuracy:0.1774, Validation Loss:2.4633, Validation Accuracy:0.1445
Epoch #55: Loss:2.4494, Accuracy:0.1770, Validation Loss:2.4635, Validation Accuracy:0.1429
Epoch #56: Loss:2.4493, Accuracy:0.1754, Validation Loss:2.4613, Validation Accuracy:0.1396
Epoch #57: Loss:2.4491, Accuracy:0.1774, Validation Loss:2.4627, Validation Accuracy:0.1396
Epoch #58: Loss:2.4499, Accuracy:0.1778, Validation Loss:2.4609, Validation Accuracy:0.1429
Epoch #59: Loss:2.4497, Accuracy:0.1786, Validation Loss:2.4639, Validation Accuracy:0.1396
Epoch #60: Loss:2.4494, Accuracy:0.1807, Validation Loss:2.4599, Validation Accuracy:0.1494
Epoch #61: Loss:2.4476, Accuracy:0.1766, Validation Loss:2.4684, Validation Accuracy:0.1412
Epoch #62: Loss:2.4472, Accuracy:0.1758, Validation Loss:2.4588, Validation Accuracy:0.1445
Epoch #63: Loss:2.4466, Accuracy:0.1754, Validation Loss:2.4613, Validation Accuracy:0.1412
Epoch #64: Loss:2.4461, Accuracy:0.1741, Validation Loss:2.4615, Validation Accuracy:0.1412
Epoch #65: Loss:2.4466, Accuracy:0.1786, Validation Loss:2.4596, Validation Accuracy:0.1461
Epoch #66: Loss:2.4446, Accuracy:0.1749, Validation Loss:2.4651, Validation Accuracy:0.1412
Epoch #67: Loss:2.4438, Accuracy:0.1749, Validation Loss:2.4577, Validation Accuracy:0.1478
Epoch #68: Loss:2.4443, Accuracy:0.1811, Validation Loss:2.4586, Validation Accuracy:0.1429
Epoch #69: Loss:2.4429, Accuracy:0.1749, Validation Loss:2.4597, Validation Accuracy:0.1412
Epoch #70: Loss:2.4429, Accuracy:0.1766, Validation Loss:2.4565, Validation Accuracy:0.1544
Epoch #71: Loss:2.4426, Accuracy:0.1774, Validation Loss:2.4596, Validation Accuracy:0.1412
Epoch #72: Loss:2.4419, Accuracy:0.1766, Validation Loss:2.4581, Validation Accuracy:0.1429
Epoch #73: Loss:2.4418, Accuracy:0.1786, Validation Loss:2.4589, Validation Accuracy:0.1445
Epoch #74: Loss:2.4421, Accuracy:0.1770, Validation Loss:2.4599, Validation Accuracy:0.1445
Epoch #75: Loss:2.4435, Accuracy:0.1770, Validation Loss:2.4564, Validation Accuracy:0.1511
Epoch #76: Loss:2.4422, Accuracy:0.1762, Validation Loss:2.4620, Validation Accuracy:0.1396
Epoch #77: Loss:2.4425, Accuracy:0.1807, Validation Loss:2.4560, Validation Accuracy:0.1576
Epoch #78: Loss:2.4417, Accuracy:0.1819, Validation Loss:2.4614, Validation Accuracy:0.1396
Epoch #79: Loss:2.4405, Accuracy:0.1758, Validation Loss:2.4562, Validation Accuracy:0.1576
Epoch #80: Loss:2.4410, Accuracy:0.1778, Validation Loss:2.4587, Validation Accuracy:0.1445
Epoch #81: Loss:2.4398, Accuracy:0.1762, Validation Loss:2.4581, Validation Accuracy:0.1445
Epoch #82: Loss:2.4395, Accuracy:0.1828, Validation Loss:2.4568, Validation Accuracy:0.1445
Epoch #83: Loss:2.4404, Accuracy:0.1766, Validation Loss:2.4576, Validation Accuracy:0.1445
Epoch #84: Loss:2.4388, Accuracy:0.1786, Validation Loss:2.4557, Validation Accuracy:0.1527
Epoch #85: Loss:2.4387, Accuracy:0.1803, Validation Loss:2.4582, Validation Accuracy:0.1412
Epoch #86: Loss:2.4386, Accuracy:0.1745, Validation Loss:2.4581, Validation Accuracy:0.1412
Epoch #87: Loss:2.4388, Accuracy:0.1770, Validation Loss:2.4579, Validation Accuracy:0.1429
Epoch #88: Loss:2.4386, Accuracy:0.1778, Validation Loss:2.4570, Validation Accuracy:0.1527
Epoch #89: Loss:2.4394, Accuracy:0.1778, Validation Loss:2.4597, Validation Accuracy:0.1429
Epoch #90: Loss:2.4392, Accuracy:0.1778, Validation Loss:2.4555, Validation Accuracy:0.1544
Epoch #91: Loss:2.4402, Accuracy:0.1762, Validation Loss:2.4629, Validation Accuracy:0.1412
Epoch #92: Loss:2.4381, Accuracy:0.1758, Validation Loss:2.4554, Validation Accuracy:0.1576
Epoch #93: Loss:2.4381, Accuracy:0.1770, Validation Loss:2.4591, Validation Accuracy:0.1429
Epoch #94: Loss:2.4381, Accuracy:0.1766, Validation Loss:2.4576, Validation Accuracy:0.1511
Epoch #95: Loss:2.4389, Accuracy:0.1795, Validation Loss:2.4576, Validation Accuracy:0.1527
Epoch #96: Loss:2.4376, Accuracy:0.1778, Validation Loss:2.4597, Validation Accuracy:0.1412
Epoch #97: Loss:2.4381, Accuracy:0.1737, Validation Loss:2.4548, Validation Accuracy:0.1511
Epoch #98: Loss:2.4367, Accuracy:0.1774, Validation Loss:2.4596, Validation Accuracy:0.1429
Epoch #99: Loss:2.4375, Accuracy:0.1770, Validation Loss:2.4578, Validation Accuracy:0.1511
Epoch #100: Loss:2.4364, Accuracy:0.1811, Validation Loss:2.4575, Validation Accuracy:0.1445
Epoch #101: Loss:2.4363, Accuracy:0.1807, Validation Loss:2.4565, Validation Accuracy:0.1429
Epoch #102: Loss:2.4356, Accuracy:0.1791, Validation Loss:2.4548, Validation Accuracy:0.1560
Epoch #103: Loss:2.4355, Accuracy:0.1791, Validation Loss:2.4579, Validation Accuracy:0.1511
Epoch #104: Loss:2.4365, Accuracy:0.1762, Validation Loss:2.4617, Validation Accuracy:0.1494
Epoch #105: Loss:2.4351, Accuracy:0.1803, Validation Loss:2.4590, Validation Accuracy:0.1511
Epoch #106: Loss:2.4359, Accuracy:0.1778, Validation Loss:2.4620, Validation Accuracy:0.1461
Epoch #107: Loss:2.4352, Accuracy:0.1754, Validation Loss:2.4593, Validation Accuracy:0.1511
Epoch #108: Loss:2.4345, Accuracy:0.1754, Validation Loss:2.4622, Validation Accuracy:0.1461
Epoch #109: Loss:2.4346, Accuracy:0.1762, Validation Loss:2.4597, Validation Accuracy:0.1494
Epoch #110: Loss:2.4342, Accuracy:0.1786, Validation Loss:2.4602, Validation Accuracy:0.1544
Epoch #111: Loss:2.4346, Accuracy:0.1737, Validation Loss:2.4613, Validation Accuracy:0.1544
Epoch #112: Loss:2.4340, Accuracy:0.1762, Validation Loss:2.4597, Validation Accuracy:0.1494
Epoch #113: Loss:2.4344, Accuracy:0.1803, Validation Loss:2.4627, Validation Accuracy:0.1544
Epoch #114: Loss:2.4343, Accuracy:0.1762, Validation Loss:2.4614, Validation Accuracy:0.1511
Epoch #115: Loss:2.4344, Accuracy:0.1807, Validation Loss:2.4601, Validation Accuracy:0.1527
