======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf20.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.26 04:17:37 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Mags', 'channelMode': '2', 'classificationMode': 'Posture5', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 5 Label(s): ['02', '05', '01', '04', '03'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 5 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Mags------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x00000147BE94CE48>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x00000147BA116EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 5)                 65        
=================================================================
Total params: 11,561
Trainable params: 11,561
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.6082, Accuracy:0.2329, Validation Loss:1.6065, Validation Accuracy:0.2332
Epoch #2: Loss:1.6064, Accuracy:0.2329, Validation Loss:1.6057, Validation Accuracy:0.2332
Epoch #3: Loss:1.6059, Accuracy:0.2329, Validation Loss:1.6054, Validation Accuracy:0.2332
Epoch #4: Loss:1.6057, Accuracy:0.2329, Validation Loss:1.6054, Validation Accuracy:0.2332
Epoch #5: Loss:1.6056, Accuracy:0.2329, Validation Loss:1.6053, Validation Accuracy:0.2332
Epoch #6: Loss:1.6055, Accuracy:0.2329, Validation Loss:1.6053, Validation Accuracy:0.2332
Epoch #7: Loss:1.6056, Accuracy:0.2329, Validation Loss:1.6053, Validation Accuracy:0.2332
Epoch #8: Loss:1.6055, Accuracy:0.2329, Validation Loss:1.6053, Validation Accuracy:0.2332
Epoch #9: Loss:1.6055, Accuracy:0.2329, Validation Loss:1.6053, Validation Accuracy:0.2332
Epoch #10: Loss:1.6055, Accuracy:0.2329, Validation Loss:1.6053, Validation Accuracy:0.2332
Epoch #11: Loss:1.6055, Accuracy:0.2329, Validation Loss:1.6053, Validation Accuracy:0.2332
Epoch #12: Loss:1.6055, Accuracy:0.2329, Validation Loss:1.6053, Validation Accuracy:0.2332
Epoch #13: Loss:1.6055, Accuracy:0.2329, Validation Loss:1.6053, Validation Accuracy:0.2332
Epoch #14: Loss:1.6054, Accuracy:0.2329, Validation Loss:1.6052, Validation Accuracy:0.2332
Epoch #15: Loss:1.6054, Accuracy:0.2329, Validation Loss:1.6052, Validation Accuracy:0.2332
Epoch #16: Loss:1.6054, Accuracy:0.2329, Validation Loss:1.6052, Validation Accuracy:0.2332
Epoch #17: Loss:1.6053, Accuracy:0.2329, Validation Loss:1.6051, Validation Accuracy:0.2332
Epoch #18: Loss:1.6053, Accuracy:0.2329, Validation Loss:1.6051, Validation Accuracy:0.2332
Epoch #19: Loss:1.6052, Accuracy:0.2329, Validation Loss:1.6050, Validation Accuracy:0.2332
Epoch #20: Loss:1.6052, Accuracy:0.2329, Validation Loss:1.6048, Validation Accuracy:0.2332
Epoch #21: Loss:1.6049, Accuracy:0.2329, Validation Loss:1.6046, Validation Accuracy:0.2332
Epoch #22: Loss:1.6048, Accuracy:0.2329, Validation Loss:1.6045, Validation Accuracy:0.2332
Epoch #23: Loss:1.6044, Accuracy:0.2329, Validation Loss:1.6041, Validation Accuracy:0.2332
Epoch #24: Loss:1.6042, Accuracy:0.2329, Validation Loss:1.6037, Validation Accuracy:0.2332
Epoch #25: Loss:1.6036, Accuracy:0.2329, Validation Loss:1.6030, Validation Accuracy:0.2332
Epoch #26: Loss:1.6027, Accuracy:0.2329, Validation Loss:1.6018, Validation Accuracy:0.2332
Epoch #27: Loss:1.6011, Accuracy:0.2329, Validation Loss:1.5997, Validation Accuracy:0.2332
Epoch #28: Loss:1.5988, Accuracy:0.2333, Validation Loss:1.5961, Validation Accuracy:0.2332
Epoch #29: Loss:1.5938, Accuracy:0.2423, Validation Loss:1.5894, Validation Accuracy:0.2496
Epoch #30: Loss:1.5852, Accuracy:0.2600, Validation Loss:1.5769, Validation Accuracy:0.2660
Epoch #31: Loss:1.5694, Accuracy:0.2752, Validation Loss:1.5551, Validation Accuracy:0.2824
Epoch #32: Loss:1.5438, Accuracy:0.2969, Validation Loss:1.5214, Validation Accuracy:0.3005
Epoch #33: Loss:1.5109, Accuracy:0.3088, Validation Loss:1.4845, Validation Accuracy:0.3448
Epoch #34: Loss:1.4843, Accuracy:0.3269, Validation Loss:1.4608, Validation Accuracy:0.3678
Epoch #35: Loss:1.4727, Accuracy:0.3232, Validation Loss:1.4653, Validation Accuracy:0.3580
Epoch #36: Loss:1.4770, Accuracy:0.3306, Validation Loss:1.4491, Validation Accuracy:0.3760
Epoch #37: Loss:1.4673, Accuracy:0.3302, Validation Loss:1.4457, Validation Accuracy:0.3777
Epoch #38: Loss:1.4613, Accuracy:0.3343, Validation Loss:1.4447, Validation Accuracy:0.3727
Epoch #39: Loss:1.4588, Accuracy:0.3339, Validation Loss:1.4439, Validation Accuracy:0.3777
Epoch #40: Loss:1.4547, Accuracy:0.3318, Validation Loss:1.4414, Validation Accuracy:0.3777
Epoch #41: Loss:1.4518, Accuracy:0.3359, Validation Loss:1.4393, Validation Accuracy:0.3596
Epoch #42: Loss:1.4492, Accuracy:0.3425, Validation Loss:1.4377, Validation Accuracy:0.3744
Epoch #43: Loss:1.4465, Accuracy:0.3441, Validation Loss:1.4348, Validation Accuracy:0.3448
Epoch #44: Loss:1.4481, Accuracy:0.3405, Validation Loss:1.4360, Validation Accuracy:0.3481
Epoch #45: Loss:1.4430, Accuracy:0.3413, Validation Loss:1.4391, Validation Accuracy:0.3333
Epoch #46: Loss:1.4416, Accuracy:0.3351, Validation Loss:1.4333, Validation Accuracy:0.3465
Epoch #47: Loss:1.4404, Accuracy:0.3421, Validation Loss:1.4302, Validation Accuracy:0.3350
Epoch #48: Loss:1.4396, Accuracy:0.3351, Validation Loss:1.4365, Validation Accuracy:0.3415
Epoch #49: Loss:1.4469, Accuracy:0.3417, Validation Loss:1.4392, Validation Accuracy:0.3432
Epoch #50: Loss:1.4408, Accuracy:0.3446, Validation Loss:1.4295, Validation Accuracy:0.3498
Epoch #51: Loss:1.4378, Accuracy:0.3450, Validation Loss:1.4306, Validation Accuracy:0.3612
Epoch #52: Loss:1.4409, Accuracy:0.3474, Validation Loss:1.4273, Validation Accuracy:0.3383
Epoch #53: Loss:1.4368, Accuracy:0.3437, Validation Loss:1.4335, Validation Accuracy:0.3432
Epoch #54: Loss:1.4349, Accuracy:0.3520, Validation Loss:1.4253, Validation Accuracy:0.3563
Epoch #55: Loss:1.4309, Accuracy:0.3520, Validation Loss:1.4249, Validation Accuracy:0.3399
Epoch #56: Loss:1.4303, Accuracy:0.3491, Validation Loss:1.4235, Validation Accuracy:0.3481
