======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf19.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.29 19:04:33 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'nFreqs', 'channelMode': 'Split', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
12176 Files with 15 Label(s): ['eo', 'yd', 'my', 'ce', 'sk', 'ck', 'aa', 'sg', 'ds', 'mb', 'ek', 'ib', 'by', 'eg', 'eb'].
Padding:................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 12176 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
9740 steps for training, 2436 steps for test
Splitting Train and Test Data...
------Model for nFreqs------
---LSTM Classifier---
Train Batch: (9740, 7991, 7)
Test Batch: (2436, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x00000226851C4240>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000002269F636EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 11,691
Trainable params: 11,691
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.6913, Accuracy:0.0742, Validation Loss:2.6691, Validation Accuracy:0.1067
Epoch #2: Loss:2.6594, Accuracy:0.0976, Validation Loss:2.6427, Validation Accuracy:0.1026
Epoch #3: Loss:2.6252, Accuracy:0.1260, Validation Loss:2.5977, Validation Accuracy:0.1494
Epoch #4: Loss:2.5734, Accuracy:0.1622, Validation Loss:2.5512, Validation Accuracy:0.1576
Epoch #5: Loss:2.5373, Accuracy:0.1607, Validation Loss:2.5187, Validation Accuracy:0.1576
Epoch #6: Loss:2.5127, Accuracy:0.1688, Validation Loss:2.5065, Validation Accuracy:0.1646
Epoch #7: Loss:2.4988, Accuracy:0.1724, Validation Loss:2.4951, Validation Accuracy:0.1605
Epoch #8: Loss:2.4896, Accuracy:0.1692, Validation Loss:2.4876, Validation Accuracy:0.1691
Epoch #9: Loss:2.4837, Accuracy:0.1716, Validation Loss:2.4797, Validation Accuracy:0.1683
Epoch #10: Loss:2.4801, Accuracy:0.1709, Validation Loss:2.4736, Validation Accuracy:0.1638
Epoch #11: Loss:2.4734, Accuracy:0.1689, Validation Loss:2.4782, Validation Accuracy:0.1679
Epoch #12: Loss:2.4727, Accuracy:0.1732, Validation Loss:2.4667, Validation Accuracy:0.1716
Epoch #13: Loss:2.4687, Accuracy:0.1732, Validation Loss:2.4649, Validation Accuracy:0.1712
Epoch #14: Loss:2.4672, Accuracy:0.1732, Validation Loss:2.4608, Validation Accuracy:0.1741
Epoch #15: Loss:2.4594, Accuracy:0.1748, Validation Loss:2.4584, Validation Accuracy:0.1728
Epoch #16: Loss:2.4578, Accuracy:0.1744, Validation Loss:2.4552, Validation Accuracy:0.1732
Epoch #17: Loss:2.4569, Accuracy:0.1753, Validation Loss:2.4536, Validation Accuracy:0.1741
Epoch #18: Loss:2.4547, Accuracy:0.1741, Validation Loss:2.4527, Validation Accuracy:0.1691
Epoch #19: Loss:2.4530, Accuracy:0.1754, Validation Loss:2.4542, Validation Accuracy:0.1646
Epoch #20: Loss:2.4567, Accuracy:0.1714, Validation Loss:2.4505, Validation Accuracy:0.1675
Epoch #21: Loss:2.4508, Accuracy:0.1728, Validation Loss:2.4514, Validation Accuracy:0.1724
Epoch #22: Loss:2.4517, Accuracy:0.1745, Validation Loss:2.4478, Validation Accuracy:0.1732
Epoch #23: Loss:2.4509, Accuracy:0.1791, Validation Loss:2.4481, Validation Accuracy:0.1794
Epoch #24: Loss:2.4479, Accuracy:0.1805, Validation Loss:2.4440, Validation Accuracy:0.1761
Epoch #25: Loss:2.4465, Accuracy:0.1819, Validation Loss:2.4457, Validation Accuracy:0.1773
Epoch #26: Loss:2.4460, Accuracy:0.1785, Validation Loss:2.4436, Validation Accuracy:0.1790
Epoch #27: Loss:2.4440, Accuracy:0.1804, Validation Loss:2.4411, Validation Accuracy:0.1790
Epoch #28: Loss:2.4452, Accuracy:0.1770, Validation Loss:2.4414, Validation Accuracy:0.1806
Epoch #29: Loss:2.4428, Accuracy:0.1814, Validation Loss:2.4420, Validation Accuracy:0.1823
Epoch #30: Loss:2.4447, Accuracy:0.1777, Validation Loss:2.4411, Validation Accuracy:0.1732
Epoch #31: Loss:2.4470, Accuracy:0.1764, Validation Loss:2.4456, Validation Accuracy:0.1802
Epoch #32: Loss:2.4442, Accuracy:0.1772, Validation Loss:2.4437, Validation Accuracy:0.1769
Epoch #33: Loss:2.4435, Accuracy:0.1789, Validation Loss:2.4441, Validation Accuracy:0.1778
Epoch #34: Loss:2.4438, Accuracy:0.1768, Validation Loss:2.4419, Validation Accuracy:0.1712
Epoch #35: Loss:2.4415, Accuracy:0.1767, Validation Loss:2.4414, Validation Accuracy:0.1749
Epoch #36: Loss:2.4447, Accuracy:0.1756, Validation Loss:2.4427, Validation Accuracy:0.1728
Epoch #37: Loss:2.4416, Accuracy:0.1782, Validation Loss:2.4426, Validation Accuracy:0.1778
Epoch #38: Loss:2.4406, Accuracy:0.1757, Validation Loss:2.4446, Validation Accuracy:0.1728
