======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf13.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.26 18:56:45 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Freqs', 'channelMode': 'AllShfRnd', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['by', 'eg', 'sg', 'ds', 'ek', 'yd', 'eb', 'sk', 'my', 'eo', 'aa', 'ib', 'mb', 'ck', 'ce'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Freqs------
---LSTM Classifier---
Train Batch: (2435, 7991, 28)
Test Batch: (609, 7991, 28)
Optimizer: <keras.optimizers.Adam object at 0x000001F6183CD278>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001F614F76EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 19,755
Trainable params: 19,755
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7128, Accuracy:0.0431, Validation Loss:2.7058, Validation Accuracy:0.0821
Epoch #2: Loss:2.7023, Accuracy:0.0817, Validation Loss:2.6988, Validation Accuracy:0.0870
Epoch #3: Loss:2.6964, Accuracy:0.0830, Validation Loss:2.6931, Validation Accuracy:0.0837
Epoch #4: Loss:2.6904, Accuracy:0.0825, Validation Loss:2.6867, Validation Accuracy:0.0805
Epoch #5: Loss:2.6842, Accuracy:0.0883, Validation Loss:2.6821, Validation Accuracy:0.0985
Epoch #6: Loss:2.6796, Accuracy:0.1113, Validation Loss:2.6774, Validation Accuracy:0.0985
Epoch #7: Loss:2.6746, Accuracy:0.1072, Validation Loss:2.6705, Validation Accuracy:0.1149
Epoch #8: Loss:2.6685, Accuracy:0.1179, Validation Loss:2.6637, Validation Accuracy:0.1051
Epoch #9: Loss:2.6615, Accuracy:0.1248, Validation Loss:2.6560, Validation Accuracy:0.1281
Epoch #10: Loss:2.6525, Accuracy:0.1318, Validation Loss:2.6464, Validation Accuracy:0.1494
Epoch #11: Loss:2.6418, Accuracy:0.1487, Validation Loss:2.6358, Validation Accuracy:0.1511
Epoch #12: Loss:2.6297, Accuracy:0.1511, Validation Loss:2.6234, Validation Accuracy:0.1576
Epoch #13: Loss:2.6155, Accuracy:0.1474, Validation Loss:2.6068, Validation Accuracy:0.1576
Epoch #14: Loss:2.6027, Accuracy:0.1515, Validation Loss:2.5937, Validation Accuracy:0.1593
Epoch #15: Loss:2.5834, Accuracy:0.1630, Validation Loss:2.5790, Validation Accuracy:0.1593
Epoch #16: Loss:2.5598, Accuracy:0.1602, Validation Loss:2.5549, Validation Accuracy:0.1658
Epoch #17: Loss:2.5404, Accuracy:0.1593, Validation Loss:2.5465, Validation Accuracy:0.1626
Epoch #18: Loss:2.5315, Accuracy:0.1659, Validation Loss:2.5331, Validation Accuracy:0.1675
Epoch #19: Loss:2.5186, Accuracy:0.1610, Validation Loss:2.5207, Validation Accuracy:0.1626
Epoch #20: Loss:2.5103, Accuracy:0.1696, Validation Loss:2.5228, Validation Accuracy:0.1691
Epoch #21: Loss:2.5020, Accuracy:0.1717, Validation Loss:2.5135, Validation Accuracy:0.1658
Epoch #22: Loss:2.4967, Accuracy:0.1630, Validation Loss:2.5152, Validation Accuracy:0.1741
Epoch #23: Loss:2.4941, Accuracy:0.1766, Validation Loss:2.5030, Validation Accuracy:0.1642
Epoch #24: Loss:2.4855, Accuracy:0.1749, Validation Loss:2.5036, Validation Accuracy:0.1724
Epoch #25: Loss:2.4803, Accuracy:0.1762, Validation Loss:2.4967, Validation Accuracy:0.1658
Epoch #26: Loss:2.4773, Accuracy:0.1741, Validation Loss:2.4951, Validation Accuracy:0.1708
Epoch #27: Loss:2.4740, Accuracy:0.1754, Validation Loss:2.4919, Validation Accuracy:0.1724
