======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf76.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.29 01:40:15 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Phases', 'channelMode': '0Ov', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['sk', 'ib', 'aa', 'mb', 'eb', 'yd', 'my', 'eo', 'sg', 'eg', 'by', 'ck', 'ce', 'ds', 'ek'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Phases------
---LSTM Classifier---
Train Batch: (2435, 7988, 28)
Test Batch: (609, 7988, 28)
Optimizer: <keras.optimizers.Adam object at 0x0000024C10382DD8>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000024C2A8D7EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 19,755
Trainable params: 19,755
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7008, Accuracy:0.0891, Validation Loss:2.6962, Validation Accuracy:0.0887
Epoch #2: Loss:2.6925, Accuracy:0.0891, Validation Loss:2.6887, Validation Accuracy:0.0887
Epoch #3: Loss:2.6855, Accuracy:0.0891, Validation Loss:2.6821, Validation Accuracy:0.0887
Epoch #4: Loss:2.6789, Accuracy:0.0891, Validation Loss:2.6764, Validation Accuracy:0.0887
Epoch #5: Loss:2.6730, Accuracy:0.0891, Validation Loss:2.6711, Validation Accuracy:0.0887
Epoch #6: Loss:2.6670, Accuracy:0.0891, Validation Loss:2.6654, Validation Accuracy:0.0887
Epoch #7: Loss:2.6600, Accuracy:0.0945, Validation Loss:2.6594, Validation Accuracy:0.1018
Epoch #8: Loss:2.6532, Accuracy:0.1018, Validation Loss:2.6520, Validation Accuracy:0.1117
Epoch #9: Loss:2.6438, Accuracy:0.1203, Validation Loss:2.6440, Validation Accuracy:0.1166
Epoch #10: Loss:2.6330, Accuracy:0.1216, Validation Loss:2.6342, Validation Accuracy:0.1199
Epoch #11: Loss:2.6202, Accuracy:0.1269, Validation Loss:2.6241, Validation Accuracy:0.1215
Epoch #12: Loss:2.6110, Accuracy:0.1199, Validation Loss:2.6086, Validation Accuracy:0.1281
Epoch #13: Loss:2.5909, Accuracy:0.1376, Validation Loss:2.6003, Validation Accuracy:0.1297
Epoch #14: Loss:2.5845, Accuracy:0.1326, Validation Loss:2.5935, Validation Accuracy:0.1330
Epoch #15: Loss:2.5693, Accuracy:0.1548, Validation Loss:2.5792, Validation Accuracy:0.1445
Epoch #16: Loss:2.5512, Accuracy:0.1598, Validation Loss:2.5664, Validation Accuracy:0.1363
Epoch #17: Loss:2.5339, Accuracy:0.1470, Validation Loss:2.5551, Validation Accuracy:0.1412
Epoch #18: Loss:2.5244, Accuracy:0.1511, Validation Loss:2.5579, Validation Accuracy:0.1297
Epoch #19: Loss:2.5079, Accuracy:0.1540, Validation Loss:2.5462, Validation Accuracy:0.1363
Epoch #20: Loss:2.4996, Accuracy:0.1606, Validation Loss:2.5368, Validation Accuracy:0.1412
Epoch #21: Loss:2.4895, Accuracy:0.1606, Validation Loss:2.5335, Validation Accuracy:0.1412
Epoch #22: Loss:2.4835, Accuracy:0.1602, Validation Loss:2.5328, Validation Accuracy:0.1396
Epoch #23: Loss:2.4779, Accuracy:0.1622, Validation Loss:2.5272, Validation Accuracy:0.1346
Epoch #24: Loss:2.4768, Accuracy:0.1671, Validation Loss:2.5275, Validation Accuracy:0.1429
Epoch #25: Loss:2.4710, Accuracy:0.1692, Validation Loss:2.5201, Validation Accuracy:0.1478
Epoch #26: Loss:2.4712, Accuracy:0.1684, Validation Loss:2.5220, Validation Accuracy:0.1429
Epoch #27: Loss:2.4730, Accuracy:0.1663, Validation Loss:2.5403, Validation Accuracy:0.1445
