======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf70.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.28 21:36:01 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Phases', 'channelMode': 'AllShfUni', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['eb', 'mb', 'eo', 'yd', 'by', 'ib', 'ce', 'sk', 'ds', 'ek', 'sg', 'eg', 'aa', 'ck', 'my'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Phases------
---LSTM Classifier---
Train Batch: (2435, 7991, 28)
Test Batch: (609, 7991, 28)
Optimizer: <keras.optimizers.Adam object at 0x0000022A8059D278>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000022ADF926EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 19,755
Trainable params: 19,755
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.6924, Accuracy:0.1248, Validation Loss:2.6848, Validation Accuracy:0.1264
Epoch #2: Loss:2.6807, Accuracy:0.1269, Validation Loss:2.6768, Validation Accuracy:0.1396
Epoch #3: Loss:2.6742, Accuracy:0.1265, Validation Loss:2.6712, Validation Accuracy:0.1051
Epoch #4: Loss:2.6697, Accuracy:0.1039, Validation Loss:2.6677, Validation Accuracy:0.1067
Epoch #5: Loss:2.6666, Accuracy:0.1018, Validation Loss:2.6659, Validation Accuracy:0.1018
Epoch #6: Loss:2.6647, Accuracy:0.1023, Validation Loss:2.6640, Validation Accuracy:0.1018
Epoch #7: Loss:2.6625, Accuracy:0.1023, Validation Loss:2.6621, Validation Accuracy:0.1018
Epoch #8: Loss:2.6607, Accuracy:0.1023, Validation Loss:2.6601, Validation Accuracy:0.1018
Epoch #9: Loss:2.6613, Accuracy:0.1023, Validation Loss:2.6610, Validation Accuracy:0.1018
Epoch #10: Loss:2.6602, Accuracy:0.1023, Validation Loss:2.6594, Validation Accuracy:0.1018
Epoch #11: Loss:2.6586, Accuracy:0.1023, Validation Loss:2.6583, Validation Accuracy:0.1018
Epoch #12: Loss:2.6573, Accuracy:0.1023, Validation Loss:2.6567, Validation Accuracy:0.1018
Epoch #13: Loss:2.6558, Accuracy:0.1023, Validation Loss:2.6555, Validation Accuracy:0.1018
Epoch #14: Loss:2.6539, Accuracy:0.1023, Validation Loss:2.6532, Validation Accuracy:0.1018
Epoch #15: Loss:2.6509, Accuracy:0.1023, Validation Loss:2.6500, Validation Accuracy:0.1018
Epoch #16: Loss:2.6472, Accuracy:0.1027, Validation Loss:2.6456, Validation Accuracy:0.1034
Epoch #17: Loss:2.6410, Accuracy:0.1055, Validation Loss:2.6402, Validation Accuracy:0.1067
Epoch #18: Loss:2.6353, Accuracy:0.1097, Validation Loss:2.6332, Validation Accuracy:0.1067
Epoch #19: Loss:2.6335, Accuracy:0.1060, Validation Loss:2.6465, Validation Accuracy:0.1018
Epoch #20: Loss:2.6348, Accuracy:0.1039, Validation Loss:2.6274, Validation Accuracy:0.1166
Epoch #21: Loss:2.6196, Accuracy:0.1220, Validation Loss:2.6134, Validation Accuracy:0.1215
Epoch #22: Loss:2.6040, Accuracy:0.1191, Validation Loss:2.6030, Validation Accuracy:0.1149
Epoch #23: Loss:2.5905, Accuracy:0.1232, Validation Loss:2.5903, Validation Accuracy:0.1445
Epoch #24: Loss:2.5782, Accuracy:0.1405, Validation Loss:2.5781, Validation Accuracy:0.1626
Epoch #25: Loss:2.5648, Accuracy:0.1413, Validation Loss:2.5676, Validation Accuracy:0.1544
Epoch #26: Loss:2.5509, Accuracy:0.1565, Validation Loss:2.5555, Validation Accuracy:0.1527
Epoch #27: Loss:2.5376, Accuracy:0.1585, Validation Loss:2.5436, Validation Accuracy:0.1691
Epoch #28: Loss:2.5298, Accuracy:0.1610, Validation Loss:2.5680, Validation Accuracy:0.1675
Epoch #29: Loss:2.5299, Accuracy:0.1630, Validation Loss:2.5244, Validation Accuracy:0.1642
Epoch #30: Loss:2.5241, Accuracy:0.1626, Validation Loss:2.5267, Validation Accuracy:0.1708
Epoch #31: Loss:2.5160, Accuracy:0.1598, Validation Loss:2.5150, Validation Accuracy:0.1642
Epoch #32: Loss:2.5086, Accuracy:0.1671, Validation Loss:2.5044, Validation Accuracy:0.1658
Epoch #33: Loss:2.5049, Accuracy:0.1634, Validation Loss:2.4968, Validation Accuracy:0.1691
Epoch #34: Loss:2.4950, Accuracy:0.1663, Validation Loss:2.4955, Validation Accuracy:0.1708
Epoch #35: Loss:2.4977, Accuracy:0.1688, Validation Loss:2.4880, Validation Accuracy:0.1691
Epoch #36: Loss:2.4916, Accuracy:0.1700, Validation Loss:2.4843, Validation Accuracy:0.1675
Epoch #37: Loss:2.4907, Accuracy:0.1729, Validation Loss:2.4771, Validation Accuracy:0.1708
Epoch #38: Loss:2.4876, Accuracy:0.1643, Validation Loss:2.4739, Validation Accuracy:0.1790
Epoch #39: Loss:2.4847, Accuracy:0.1692, Validation Loss:2.4692, Validation Accuracy:0.1675
Epoch #40: Loss:2.4805, Accuracy:0.1708, Validation Loss:2.4668, Validation Accuracy:0.1773
Epoch #41: Loss:2.4862, Accuracy:0.1680, Validation Loss:2.4754, Validation Accuracy:0.1757
Epoch #42: Loss:2.4792, Accuracy:0.1671, Validation Loss:2.4706, Validation Accuracy:0.1675
Epoch #43: Loss:2.4789, Accuracy:0.1688, Validation Loss:2.4958, Validation Accuracy:0.1724
Epoch #44: Loss:2.4831, Accuracy:0.1700, Validation Loss:2.4833, Validation Accuracy:0.1823
Epoch #45: Loss:2.4875, Accuracy:0.1778, Validation Loss:2.4663, Validation Accuracy:0.1593
Epoch #46: Loss:2.4794, Accuracy:0.1700, Validation Loss:2.4601, Validation Accuracy:0.1691
Epoch #47: Loss:2.4756, Accuracy:0.1708, Validation Loss:2.4636, Validation Accuracy:0.1806
Epoch #48: Loss:2.4700, Accuracy:0.1758, Validation Loss:2.4611, Validation Accuracy:0.1675
Epoch #49: Loss:2.4689, Accuracy:0.1749, Validation Loss:2.4562, Validation Accuracy:0.1708
Epoch #50: Loss:2.4660, Accuracy:0.1749, Validation Loss:2.4556, Validation Accuracy:0.1691
Epoch #51: Loss:2.4656, Accuracy:0.1754, Validation Loss:2.4548, Validation Accuracy:0.1658
Epoch #52: Loss:2.4662, Accuracy:0.1770, Validation Loss:2.4537, Validation Accuracy:0.1708
Epoch #53: Loss:2.4648, Accuracy:0.1770, Validation Loss:2.4513, Validation Accuracy:0.1773
Epoch #54: Loss:2.4661, Accuracy:0.1774, Validation Loss:2.4510, Validation Accuracy:0.1773
Epoch #55: Loss:2.4644, Accuracy:0.1782, Validation Loss:2.4510, Validation Accuracy:0.1724
Epoch #56: Loss:2.4647, Accuracy:0.1778, Validation Loss:2.4494, Validation Accuracy:0.1773
Epoch #57: Loss:2.4646, Accuracy:0.1782, Validation Loss:2.4489, Validation Accuracy:0.1773
Epoch #58: Loss:2.4634, Accuracy:0.1791, Validation Loss:2.4486, Validation Accuracy:0.1741
Epoch #59: Loss:2.4628, Accuracy:0.1791, Validation Loss:2.4474, Validation Accuracy:0.1773
Epoch #60: Loss:2.4623, Accuracy:0.1778, Validation Loss:2.4470, Validation Accuracy:0.1741
Epoch #61: Loss:2.4612, Accuracy:0.1791, Validation Loss:2.4467, Validation Accuracy:0.1741
Epoch #62: Loss:2.4609, Accuracy:0.1795, Validation Loss:2.4462, Validation Accuracy:0.1773
Epoch #63: Loss:2.4607, Accuracy:0.1782, Validation Loss:2.4458, Validation Accuracy:0.1741
