======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf10.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.29 15:08:04 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'nFreqs', 'channelMode': '3', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['sg', 'eo', 'eb', 'my', 'ck', 'ek', 'mb', 'ce', 'sk', 'eg', 'aa', 'yd', 'ds', 'ib', 'by'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for nFreqs------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x000001F8A2A3D240>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001F8A0196EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 11,691
Trainable params: 11,691
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7189, Accuracy:0.0480, Validation Loss:2.7089, Validation Accuracy:0.0493
Epoch #2: Loss:2.7055, Accuracy:0.0522, Validation Loss:2.6998, Validation Accuracy:0.0788
Epoch #3: Loss:2.6978, Accuracy:0.0891, Validation Loss:2.6933, Validation Accuracy:0.0887
Epoch #4: Loss:2.6907, Accuracy:0.0899, Validation Loss:2.6869, Validation Accuracy:0.0903
Epoch #5: Loss:2.6853, Accuracy:0.0899, Validation Loss:2.6810, Validation Accuracy:0.0903
Epoch #6: Loss:2.6787, Accuracy:0.0895, Validation Loss:2.6745, Validation Accuracy:0.0887
Epoch #7: Loss:2.6715, Accuracy:0.0912, Validation Loss:2.6678, Validation Accuracy:0.0854
Epoch #8: Loss:2.6638, Accuracy:0.0982, Validation Loss:2.6597, Validation Accuracy:0.0985
Epoch #9: Loss:2.6545, Accuracy:0.1150, Validation Loss:2.6502, Validation Accuracy:0.1281
Epoch #10: Loss:2.6435, Accuracy:0.1277, Validation Loss:2.6378, Validation Accuracy:0.1248
Epoch #11: Loss:2.6289, Accuracy:0.1396, Validation Loss:2.6226, Validation Accuracy:0.1330
Epoch #12: Loss:2.6118, Accuracy:0.1458, Validation Loss:2.6042, Validation Accuracy:0.1560
Epoch #13: Loss:2.5916, Accuracy:0.1548, Validation Loss:2.5853, Validation Accuracy:0.1560
Epoch #14: Loss:2.5703, Accuracy:0.1589, Validation Loss:2.5665, Validation Accuracy:0.1560
Epoch #15: Loss:2.5525, Accuracy:0.1585, Validation Loss:2.5469, Validation Accuracy:0.1544
Epoch #16: Loss:2.5351, Accuracy:0.1536, Validation Loss:2.5366, Validation Accuracy:0.1494
Epoch #17: Loss:2.5244, Accuracy:0.1507, Validation Loss:2.5258, Validation Accuracy:0.1576
Epoch #18: Loss:2.5184, Accuracy:0.1680, Validation Loss:2.5227, Validation Accuracy:0.1790
Epoch #19: Loss:2.5086, Accuracy:0.1667, Validation Loss:2.5100, Validation Accuracy:0.1724
Epoch #20: Loss:2.5017, Accuracy:0.1696, Validation Loss:2.5073, Validation Accuracy:0.1724
Epoch #21: Loss:2.4953, Accuracy:0.1721, Validation Loss:2.4978, Validation Accuracy:0.1708
Epoch #22: Loss:2.4903, Accuracy:0.1659, Validation Loss:2.5014, Validation Accuracy:0.1708
Epoch #23: Loss:2.4912, Accuracy:0.1647, Validation Loss:2.5027, Validation Accuracy:0.1724
Epoch #24: Loss:2.4952, Accuracy:0.1704, Validation Loss:2.5811, Validation Accuracy:0.1560
Epoch #25: Loss:2.5171, Accuracy:0.1688, Validation Loss:2.5531, Validation Accuracy:0.1527
Epoch #26: Loss:2.5157, Accuracy:0.1610, Validation Loss:2.5534, Validation Accuracy:0.1675
Epoch #27: Loss:2.5010, Accuracy:0.1676, Validation Loss:2.5012, Validation Accuracy:0.1708
