======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf25.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.27 03:08:59 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Freqs', 'channelMode': '3Ov', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['ce', 'ib', 'my', 'sk', 'mb', 'aa', 'eg', 'by', 'ck', 'ds', 'yd', 'sg', 'eb', 'ek', 'eo'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Freqs------
---LSTM Classifier---
Train Batch: (2435, 7988, 28)
Test Batch: (609, 7988, 28)
Optimizer: <keras.optimizers.Adam object at 0x000001C08075D278>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001C0C3017EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 19,755
Trainable params: 19,755
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7122, Accuracy:0.0924, Validation Loss:2.7037, Validation Accuracy:0.1117
Epoch #2: Loss:2.6980, Accuracy:0.1055, Validation Loss:2.6921, Validation Accuracy:0.0788
Epoch #3: Loss:2.6886, Accuracy:0.0899, Validation Loss:2.6842, Validation Accuracy:0.0936
Epoch #4: Loss:2.6817, Accuracy:0.0871, Validation Loss:2.6778, Validation Accuracy:0.0887
Epoch #5: Loss:2.6751, Accuracy:0.0891, Validation Loss:2.6698, Validation Accuracy:0.1067
Epoch #6: Loss:2.6669, Accuracy:0.1121, Validation Loss:2.6601, Validation Accuracy:0.1248
Epoch #7: Loss:2.6593, Accuracy:0.1166, Validation Loss:2.6531, Validation Accuracy:0.1363
Epoch #8: Loss:2.6503, Accuracy:0.1211, Validation Loss:2.6428, Validation Accuracy:0.1346
Epoch #9: Loss:2.6413, Accuracy:0.1203, Validation Loss:2.6320, Validation Accuracy:0.1297
Epoch #10: Loss:2.6314, Accuracy:0.1166, Validation Loss:2.6240, Validation Accuracy:0.1149
Epoch #11: Loss:2.6200, Accuracy:0.1285, Validation Loss:2.6072, Validation Accuracy:0.1511
Epoch #12: Loss:2.6058, Accuracy:0.1585, Validation Loss:2.5894, Validation Accuracy:0.1642
Epoch #13: Loss:2.5890, Accuracy:0.1643, Validation Loss:2.5797, Validation Accuracy:0.1626
Epoch #14: Loss:2.5786, Accuracy:0.1593, Validation Loss:2.5622, Validation Accuracy:0.1642
Epoch #15: Loss:2.5640, Accuracy:0.1602, Validation Loss:2.5477, Validation Accuracy:0.1658
Epoch #16: Loss:2.5531, Accuracy:0.1659, Validation Loss:2.5465, Validation Accuracy:0.1560
Epoch #17: Loss:2.5429, Accuracy:0.1598, Validation Loss:2.5335, Validation Accuracy:0.1560
Epoch #18: Loss:2.5372, Accuracy:0.1589, Validation Loss:2.5302, Validation Accuracy:0.1626
Epoch #19: Loss:2.5289, Accuracy:0.1573, Validation Loss:2.5207, Validation Accuracy:0.1658
Epoch #20: Loss:2.5245, Accuracy:0.1593, Validation Loss:2.5290, Validation Accuracy:0.1511
Epoch #21: Loss:2.5163, Accuracy:0.1598, Validation Loss:2.5264, Validation Accuracy:0.1544
Epoch #22: Loss:2.5080, Accuracy:0.1606, Validation Loss:2.5231, Validation Accuracy:0.1626
Epoch #23: Loss:2.5011, Accuracy:0.1593, Validation Loss:2.5077, Validation Accuracy:0.1642
Epoch #24: Loss:2.4948, Accuracy:0.1614, Validation Loss:2.4980, Validation Accuracy:0.1609
Epoch #25: Loss:2.4847, Accuracy:0.1643, Validation Loss:2.4945, Validation Accuracy:0.1708
Epoch #26: Loss:2.4797, Accuracy:0.1713, Validation Loss:2.4950, Validation Accuracy:0.1741
Epoch #27: Loss:2.4750, Accuracy:0.1680, Validation Loss:2.4873, Validation Accuracy:0.1790
Epoch #28: Loss:2.4708, Accuracy:0.1749, Validation Loss:2.4848, Validation Accuracy:0.1856
Epoch #29: Loss:2.4686, Accuracy:0.1725, Validation Loss:2.4802, Validation Accuracy:0.1773
Epoch #30: Loss:2.4641, Accuracy:0.1737, Validation Loss:2.4779, Validation Accuracy:0.1790
Epoch #31: Loss:2.4608, Accuracy:0.1749, Validation Loss:2.4782, Validation Accuracy:0.1757
Epoch #32: Loss:2.4599, Accuracy:0.1754, Validation Loss:2.4791, Validation Accuracy:0.1724
Epoch #33: Loss:2.4630, Accuracy:0.1741, Validation Loss:2.4825, Validation Accuracy:0.1724
Epoch #34: Loss:2.4604, Accuracy:0.1733, Validation Loss:2.4746, Validation Accuracy:0.1806
Epoch #35: Loss:2.4543, Accuracy:0.1766, Validation Loss:2.4728, Validation Accuracy:0.1773
Epoch #36: Loss:2.4633, Accuracy:0.1770, Validation Loss:2.4810, Validation Accuracy:0.1757
Epoch #37: Loss:2.4759, Accuracy:0.1704, Validation Loss:2.4757, Validation Accuracy:0.1872
Epoch #38: Loss:2.4572, Accuracy:0.1758, Validation Loss:2.4769, Validation Accuracy:0.1806
Epoch #39: Loss:2.4546, Accuracy:0.1741, Validation Loss:2.4757, Validation Accuracy:0.1741
Epoch #40: Loss:2.4533, Accuracy:0.1782, Validation Loss:2.4734, Validation Accuracy:0.1708
Epoch #41: Loss:2.4538, Accuracy:0.1692, Validation Loss:2.4733, Validation Accuracy:0.1790
Epoch #42: Loss:2.4529, Accuracy:0.1749, Validation Loss:2.4751, Validation Accuracy:0.1823
Epoch #43: Loss:2.4500, Accuracy:0.1799, Validation Loss:2.4739, Validation Accuracy:0.1708
Epoch #44: Loss:2.4495, Accuracy:0.1782, Validation Loss:2.4728, Validation Accuracy:0.1757
Epoch #45: Loss:2.4479, Accuracy:0.1778, Validation Loss:2.4719, Validation Accuracy:0.1773
Epoch #46: Loss:2.4471, Accuracy:0.1782, Validation Loss:2.4698, Validation Accuracy:0.1741
Epoch #47: Loss:2.4459, Accuracy:0.1799, Validation Loss:2.4671, Validation Accuracy:0.1790
Epoch #48: Loss:2.4466, Accuracy:0.1836, Validation Loss:2.4642, Validation Accuracy:0.1724
Epoch #49: Loss:2.4482, Accuracy:0.1729, Validation Loss:2.4609, Validation Accuracy:0.1741
Epoch #50: Loss:2.4469, Accuracy:0.1782, Validation Loss:2.4630, Validation Accuracy:0.1806
Epoch #51: Loss:2.4462, Accuracy:0.1680, Validation Loss:2.4637, Validation Accuracy:0.1658
Epoch #52: Loss:2.4463, Accuracy:0.1704, Validation Loss:2.4664, Validation Accuracy:0.1675
Epoch #53: Loss:2.4487, Accuracy:0.1721, Validation Loss:2.4684, Validation Accuracy:0.1691
Epoch #54: Loss:2.4463, Accuracy:0.1782, Validation Loss:2.4647, Validation Accuracy:0.1691
Epoch #55: Loss:2.4461, Accuracy:0.1799, Validation Loss:2.4684, Validation Accuracy:0.1724
Epoch #56: Loss:2.4412, Accuracy:0.1799, Validation Loss:2.4644, Validation Accuracy:0.1691
Epoch #57: Loss:2.4412, Accuracy:0.1762, Validation Loss:2.4670, Validation Accuracy:0.1708
Epoch #58: Loss:2.4390, Accuracy:0.1807, Validation Loss:2.4690, Validation Accuracy:0.1708
Epoch #59: Loss:2.4392, Accuracy:0.1782, Validation Loss:2.4674, Validation Accuracy:0.1576
Epoch #60: Loss:2.4407, Accuracy:0.1811, Validation Loss:2.4687, Validation Accuracy:0.1642
Epoch #61: Loss:2.4433, Accuracy:0.1770, Validation Loss:2.4674, Validation Accuracy:0.1790
Epoch #62: Loss:2.4417, Accuracy:0.1766, Validation Loss:2.4671, Validation Accuracy:0.1658
Epoch #63: Loss:2.4372, Accuracy:0.1799, Validation Loss:2.4644, Validation Accuracy:0.1724
Epoch #64: Loss:2.4385, Accuracy:0.1762, Validation Loss:2.4673, Validation Accuracy:0.1757
Epoch #65: Loss:2.4370, Accuracy:0.1795, Validation Loss:2.4628, Validation Accuracy:0.1708
Epoch #66: Loss:2.4368, Accuracy:0.1704, Validation Loss:2.4683, Validation Accuracy:0.1675
Epoch #67: Loss:2.4388, Accuracy:0.1758, Validation Loss:2.4644, Validation Accuracy:0.1741
Epoch #68: Loss:2.4365, Accuracy:0.1762, Validation Loss:2.4654, Validation Accuracy:0.1724
Epoch #69: Loss:2.4383, Accuracy:0.1811, Validation Loss:2.4627, Validation Accuracy:0.1757
Epoch #70: Loss:2.4374, Accuracy:0.1749, Validation Loss:2.4639, Validation Accuracy:0.1691
Epoch #71: Loss:2.4379, Accuracy:0.1799, Validation Loss:2.4657, Validation Accuracy:0.1708
Epoch #72: Loss:2.4380, Accuracy:0.1778, Validation Loss:2.4640, Validation Accuracy:0.1773
Epoch #73: Loss:2.4372, Accuracy:0.1778, Validation Loss:2.4646, Validation Accuracy:0.1675
Epoch #74: Loss:2.4354, Accuracy:0.1774, Validation Loss:2.4661, Validation Accuracy:0.1741
Epoch #75: Loss:2.4366, Accuracy:0.1766, Validation Loss:2.4648, Validation Accuracy:0.1626
Epoch #76: Loss:2.4361, Accuracy:0.1717, Validation Loss:2.4631, Validation Accuracy:0.1642
Epoch #77: Loss:2.4351, Accuracy:0.1758, Validation Loss:2.4622, Validation Accuracy:0.1757
Epoch #78: Loss:2.4351, Accuracy:0.1754, Validation Loss:2.4613, Validation Accuracy:0.1708
Epoch #79: Loss:2.4343, Accuracy:0.1749, Validation Loss:2.4637, Validation Accuracy:0.1675
Epoch #80: Loss:2.4354, Accuracy:0.1766, Validation Loss:2.4644, Validation Accuracy:0.1658
Epoch #81: Loss:2.4351, Accuracy:0.1758, Validation Loss:2.4604, Validation Accuracy:0.1658
Epoch #82: Loss:2.4338, Accuracy:0.1770, Validation Loss:2.4612, Validation Accuracy:0.1675
Epoch #83: Loss:2.4337, Accuracy:0.1770, Validation Loss:2.4577, Validation Accuracy:0.1823
Epoch #84: Loss:2.4336, Accuracy:0.1786, Validation Loss:2.4596, Validation Accuracy:0.1741
Epoch #85: Loss:2.4341, Accuracy:0.1803, Validation Loss:2.4627, Validation Accuracy:0.1658
Epoch #86: Loss:2.4342, Accuracy:0.1782, Validation Loss:2.4612, Validation Accuracy:0.1576
Epoch #87: Loss:2.4366, Accuracy:0.1741, Validation Loss:2.4613, Validation Accuracy:0.1609
Epoch #88: Loss:2.4351, Accuracy:0.1696, Validation Loss:2.4613, Validation Accuracy:0.1626
Epoch #89: Loss:2.4343, Accuracy:0.1749, Validation Loss:2.4662, Validation Accuracy:0.1560
Epoch #90: Loss:2.4328, Accuracy:0.1786, Validation Loss:2.4656, Validation Accuracy:0.1757
Epoch #91: Loss:2.4341, Accuracy:0.1815, Validation Loss:2.4645, Validation Accuracy:0.1658
Epoch #92: Loss:2.4367, Accuracy:0.1766, Validation Loss:2.4619, Validation Accuracy:0.1691
Epoch #93: Loss:2.4369, Accuracy:0.1737, Validation Loss:2.4651, Validation Accuracy:0.1609
Epoch #94: Loss:2.4367, Accuracy:0.1704, Validation Loss:2.4603, Validation Accuracy:0.1790
