======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf5.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.26 13:14:39 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Freqs', 'channelMode': 'Front', 'classificationMode': 'Posture5', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 5 Label(s): ['02', '04', '05', '03', '01'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 5 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Freqs------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x0000016CA72EBE48>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000016CA3A86EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 5)                 65        
=================================================================
Total params: 11,561
Trainable params: 11,561
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.6129, Accuracy:0.1860, Validation Loss:1.6078, Validation Accuracy:0.2430
Epoch #2: Loss:1.6084, Accuracy:0.2263, Validation Loss:1.6059, Validation Accuracy:0.2332
Epoch #3: Loss:1.6071, Accuracy:0.2324, Validation Loss:1.6051, Validation Accuracy:0.2332
Epoch #4: Loss:1.6059, Accuracy:0.2329, Validation Loss:1.6048, Validation Accuracy:0.2332
Epoch #5: Loss:1.6053, Accuracy:0.2329, Validation Loss:1.6050, Validation Accuracy:0.2332
Epoch #6: Loss:1.6053, Accuracy:0.2324, Validation Loss:1.6051, Validation Accuracy:0.2332
Epoch #7: Loss:1.6052, Accuracy:0.2324, Validation Loss:1.6050, Validation Accuracy:0.2332
Epoch #8: Loss:1.6050, Accuracy:0.2324, Validation Loss:1.6049, Validation Accuracy:0.2332
Epoch #9: Loss:1.6049, Accuracy:0.2329, Validation Loss:1.6050, Validation Accuracy:0.2332
Epoch #10: Loss:1.6047, Accuracy:0.2329, Validation Loss:1.6047, Validation Accuracy:0.2332
Epoch #11: Loss:1.6045, Accuracy:0.2329, Validation Loss:1.6046, Validation Accuracy:0.2332
Epoch #12: Loss:1.6044, Accuracy:0.2329, Validation Loss:1.6042, Validation Accuracy:0.2332
Epoch #13: Loss:1.6044, Accuracy:0.2329, Validation Loss:1.6043, Validation Accuracy:0.2332
Epoch #14: Loss:1.6042, Accuracy:0.2329, Validation Loss:1.6049, Validation Accuracy:0.2332
Epoch #15: Loss:1.6040, Accuracy:0.2337, Validation Loss:1.6044, Validation Accuracy:0.2332
Epoch #16: Loss:1.6035, Accuracy:0.2337, Validation Loss:1.6041, Validation Accuracy:0.2332
Epoch #17: Loss:1.6028, Accuracy:0.2329, Validation Loss:1.6040, Validation Accuracy:0.2332
Epoch #18: Loss:1.6028, Accuracy:0.2337, Validation Loss:1.6032, Validation Accuracy:0.2332
Epoch #19: Loss:1.6041, Accuracy:0.2337, Validation Loss:1.6050, Validation Accuracy:0.2299
Epoch #20: Loss:1.6044, Accuracy:0.2320, Validation Loss:1.6042, Validation Accuracy:0.2315
Epoch #21: Loss:1.6043, Accuracy:0.2349, Validation Loss:1.6039, Validation Accuracy:0.2332
Epoch #22: Loss:1.6035, Accuracy:0.2357, Validation Loss:1.6028, Validation Accuracy:0.2332
Epoch #23: Loss:1.6031, Accuracy:0.2333, Validation Loss:1.6029, Validation Accuracy:0.2332
Epoch #24: Loss:1.6028, Accuracy:0.2329, Validation Loss:1.6025, Validation Accuracy:0.2315
Epoch #25: Loss:1.6031, Accuracy:0.2333, Validation Loss:1.6027, Validation Accuracy:0.2332
Epoch #26: Loss:1.6033, Accuracy:0.2312, Validation Loss:1.6026, Validation Accuracy:0.2332
Epoch #27: Loss:1.6034, Accuracy:0.2324, Validation Loss:1.6016, Validation Accuracy:0.2332
Epoch #28: Loss:1.6033, Accuracy:0.2324, Validation Loss:1.6005, Validation Accuracy:0.2332
Epoch #29: Loss:1.6025, Accuracy:0.2324, Validation Loss:1.6002, Validation Accuracy:0.2348
Epoch #30: Loss:1.6021, Accuracy:0.2324, Validation Loss:1.5996, Validation Accuracy:0.2332
Epoch #31: Loss:1.6020, Accuracy:0.2320, Validation Loss:1.5991, Validation Accuracy:0.2332
Epoch #32: Loss:1.6017, Accuracy:0.2333, Validation Loss:1.5994, Validation Accuracy:0.2332
Epoch #33: Loss:1.6015, Accuracy:0.2333, Validation Loss:1.5993, Validation Accuracy:0.2315
Epoch #34: Loss:1.6013, Accuracy:0.2390, Validation Loss:1.6004, Validation Accuracy:0.2299
Epoch #35: Loss:1.6028, Accuracy:0.2345, Validation Loss:1.6012, Validation Accuracy:0.2282
Epoch #36: Loss:1.6021, Accuracy:0.2337, Validation Loss:1.6014, Validation Accuracy:0.2332
Epoch #37: Loss:1.6028, Accuracy:0.2337, Validation Loss:1.6023, Validation Accuracy:0.2332
Epoch #38: Loss:1.6023, Accuracy:0.2353, Validation Loss:1.6002, Validation Accuracy:0.2397
Epoch #39: Loss:1.6014, Accuracy:0.2370, Validation Loss:1.5997, Validation Accuracy:0.2430
Epoch #40: Loss:1.6020, Accuracy:0.2378, Validation Loss:1.6029, Validation Accuracy:0.2233
Epoch #41: Loss:1.6021, Accuracy:0.2382, Validation Loss:1.5997, Validation Accuracy:0.2447
Epoch #42: Loss:1.6013, Accuracy:0.2423, Validation Loss:1.5976, Validation Accuracy:0.2529
Epoch #43: Loss:1.6008, Accuracy:0.2415, Validation Loss:1.5988, Validation Accuracy:0.2381
Epoch #44: Loss:1.6003, Accuracy:0.2378, Validation Loss:1.5987, Validation Accuracy:0.2512
Epoch #45: Loss:1.6000, Accuracy:0.2390, Validation Loss:1.5976, Validation Accuracy:0.2611
Epoch #46: Loss:1.6002, Accuracy:0.2431, Validation Loss:1.5982, Validation Accuracy:0.2545
Epoch #47: Loss:1.6005, Accuracy:0.2456, Validation Loss:1.5960, Validation Accuracy:0.2430
Epoch #48: Loss:1.5996, Accuracy:0.2456, Validation Loss:1.5958, Validation Accuracy:0.2447
Epoch #49: Loss:1.5989, Accuracy:0.2423, Validation Loss:1.6023, Validation Accuracy:0.2447
Epoch #50: Loss:1.6067, Accuracy:0.2341, Validation Loss:1.6103, Validation Accuracy:0.2332
Epoch #51: Loss:1.6033, Accuracy:0.2329, Validation Loss:1.6009, Validation Accuracy:0.2463
Epoch #52: Loss:1.6024, Accuracy:0.2415, Validation Loss:1.6000, Validation Accuracy:0.2447
Epoch #53: Loss:1.6034, Accuracy:0.2353, Validation Loss:1.6001, Validation Accuracy:0.2397
Epoch #54: Loss:1.6013, Accuracy:0.2501, Validation Loss:1.5995, Validation Accuracy:0.2545
Epoch #55: Loss:1.6004, Accuracy:0.2390, Validation Loss:1.5995, Validation Accuracy:0.2332
Epoch #56: Loss:1.6007, Accuracy:0.2345, Validation Loss:1.5985, Validation Accuracy:0.2315
Epoch #57: Loss:1.6015, Accuracy:0.2353, Validation Loss:1.5985, Validation Accuracy:0.2332
Epoch #58: Loss:1.6013, Accuracy:0.2333, Validation Loss:1.5980, Validation Accuracy:0.2332
Epoch #59: Loss:1.6004, Accuracy:0.2353, Validation Loss:1.5973, Validation Accuracy:0.2397
Epoch #60: Loss:1.5997, Accuracy:0.2402, Validation Loss:1.5968, Validation Accuracy:0.2299
Epoch #61: Loss:1.5993, Accuracy:0.2386, Validation Loss:1.5967, Validation Accuracy:0.2348
Epoch #62: Loss:1.5981, Accuracy:0.2402, Validation Loss:1.5960, Validation Accuracy:0.2365
Epoch #63: Loss:1.5994, Accuracy:0.2407, Validation Loss:1.5970, Validation Accuracy:0.2348
Epoch #64: Loss:1.6007, Accuracy:0.2349, Validation Loss:1.5980, Validation Accuracy:0.2414
Epoch #65: Loss:1.5997, Accuracy:0.2353, Validation Loss:1.5995, Validation Accuracy:0.2348
Epoch #66: Loss:1.5997, Accuracy:0.2472, Validation Loss:1.5969, Validation Accuracy:0.2299
Epoch #67: Loss:1.5999, Accuracy:0.2448, Validation Loss:1.5977, Validation Accuracy:0.2512
Epoch #68: Loss:1.5985, Accuracy:0.2476, Validation Loss:1.5974, Validation Accuracy:0.2578
Epoch #69: Loss:1.5985, Accuracy:0.2439, Validation Loss:1.5979, Validation Accuracy:0.2529
