======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf68.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.28 19:28:17 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Phases', 'channelMode': 'Split', 'classificationMode': 'Posture5', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
12176 Files with 5 Label(s): ['05', '03', '04', '01', '02'].
Padding:................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 12176 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 5 classes
9740 steps for training, 2436 steps for test
Splitting Train and Test Data...
------Model for Phases------
---LSTM Classifier---
Train Batch: (9740, 7991, 7)
Test Batch: (2436, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x000001F10226E198>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001F126E96EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 5)                 65        
=================================================================
Total params: 11,561
Trainable params: 11,561
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.6073, Accuracy:0.2244, Validation Loss:1.6058, Validation Accuracy:0.2328
Epoch #2: Loss:1.6056, Accuracy:0.2330, Validation Loss:1.6054, Validation Accuracy:0.2328
Epoch #3: Loss:1.6054, Accuracy:0.2330, Validation Loss:1.6055, Validation Accuracy:0.2328
Epoch #4: Loss:1.6051, Accuracy:0.2330, Validation Loss:1.6048, Validation Accuracy:0.2328
Epoch #5: Loss:1.6046, Accuracy:0.2330, Validation Loss:1.6043, Validation Accuracy:0.2328
Epoch #6: Loss:1.6046, Accuracy:0.2330, Validation Loss:1.6037, Validation Accuracy:0.2328
Epoch #7: Loss:1.6042, Accuracy:0.2398, Validation Loss:1.6038, Validation Accuracy:0.2401
Epoch #8: Loss:1.6034, Accuracy:0.2344, Validation Loss:1.6036, Validation Accuracy:0.2328
Epoch #9: Loss:1.6039, Accuracy:0.2330, Validation Loss:1.6034, Validation Accuracy:0.2381
Epoch #10: Loss:1.6036, Accuracy:0.2381, Validation Loss:1.6031, Validation Accuracy:0.2381
Epoch #11: Loss:1.6033, Accuracy:0.2340, Validation Loss:1.6029, Validation Accuracy:0.2393
Epoch #12: Loss:1.6022, Accuracy:0.2406, Validation Loss:1.6026, Validation Accuracy:0.2484
Epoch #13: Loss:1.6021, Accuracy:0.2389, Validation Loss:1.6025, Validation Accuracy:0.2488
Epoch #14: Loss:1.6020, Accuracy:0.2420, Validation Loss:1.6017, Validation Accuracy:0.2463
Epoch #15: Loss:1.6016, Accuracy:0.2405, Validation Loss:1.6009, Validation Accuracy:0.2463
Epoch #16: Loss:1.6016, Accuracy:0.2415, Validation Loss:1.6018, Validation Accuracy:0.2467
Epoch #17: Loss:1.6022, Accuracy:0.2422, Validation Loss:1.6009, Validation Accuracy:0.2434
Epoch #18: Loss:1.6030, Accuracy:0.2337, Validation Loss:1.6011, Validation Accuracy:0.2315
Epoch #19: Loss:1.6018, Accuracy:0.2345, Validation Loss:1.6004, Validation Accuracy:0.2492
Epoch #20: Loss:1.6009, Accuracy:0.2375, Validation Loss:1.6008, Validation Accuracy:0.2438
Epoch #21: Loss:1.6009, Accuracy:0.2385, Validation Loss:1.6004, Validation Accuracy:0.2492
Epoch #22: Loss:1.6004, Accuracy:0.2417, Validation Loss:1.6002, Validation Accuracy:0.2479
Epoch #23: Loss:1.6011, Accuracy:0.2396, Validation Loss:1.6000, Validation Accuracy:0.2414
Epoch #24: Loss:1.6002, Accuracy:0.2401, Validation Loss:1.5997, Validation Accuracy:0.2479
Epoch #25: Loss:1.5996, Accuracy:0.2377, Validation Loss:1.6001, Validation Accuracy:0.2422
Epoch #26: Loss:1.5997, Accuracy:0.2350, Validation Loss:1.5994, Validation Accuracy:0.2422
Epoch #27: Loss:1.5990, Accuracy:0.2376, Validation Loss:1.5993, Validation Accuracy:0.2418
Epoch #28: Loss:1.5992, Accuracy:0.2388, Validation Loss:1.5995, Validation Accuracy:0.2484
Epoch #29: Loss:1.6009, Accuracy:0.2396, Validation Loss:1.5993, Validation Accuracy:0.2451
Epoch #30: Loss:1.5994, Accuracy:0.2386, Validation Loss:1.5995, Validation Accuracy:0.2434
Epoch #31: Loss:1.5994, Accuracy:0.2406, Validation Loss:1.5992, Validation Accuracy:0.2484
Epoch #32: Loss:1.5994, Accuracy:0.2355, Validation Loss:1.5996, Validation Accuracy:0.2344
Epoch #33: Loss:1.5997, Accuracy:0.2381, Validation Loss:1.5989, Validation Accuracy:0.2484
Epoch #34: Loss:1.5999, Accuracy:0.2364, Validation Loss:1.5995, Validation Accuracy:0.2356
Epoch #35: Loss:1.5990, Accuracy:0.2358, Validation Loss:1.5988, Validation Accuracy:0.2401
Epoch #36: Loss:1.5994, Accuracy:0.2381, Validation Loss:1.5991, Validation Accuracy:0.2430
Epoch #37: Loss:1.6026, Accuracy:0.2316, Validation Loss:1.6008, Validation Accuracy:0.2381
