======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf11.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.29 15:23:43 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'nFreqs', 'channelMode': '3', 'classificationMode': 'Posture5', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 5 Label(s): ['01', '04', '03', '05', '02'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 5 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for nFreqs------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x00000289001EBE48>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000002895A246EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 5)                 65        
=================================================================
Total params: 11,561
Trainable params: 11,561
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.6152, Accuracy:0.1823, Validation Loss:1.6092, Validation Accuracy:0.1872
Epoch #2: Loss:1.6076, Accuracy:0.2140, Validation Loss:1.6058, Validation Accuracy:0.2332
Epoch #3: Loss:1.6066, Accuracy:0.2329, Validation Loss:1.6049, Validation Accuracy:0.2332
Epoch #4: Loss:1.6057, Accuracy:0.2329, Validation Loss:1.6049, Validation Accuracy:0.2332
Epoch #5: Loss:1.6052, Accuracy:0.2329, Validation Loss:1.6049, Validation Accuracy:0.2332
Epoch #6: Loss:1.6049, Accuracy:0.2329, Validation Loss:1.6048, Validation Accuracy:0.2332
Epoch #7: Loss:1.6047, Accuracy:0.2329, Validation Loss:1.6042, Validation Accuracy:0.2332
Epoch #8: Loss:1.6049, Accuracy:0.2329, Validation Loss:1.6048, Validation Accuracy:0.2332
Epoch #9: Loss:1.6051, Accuracy:0.2329, Validation Loss:1.6047, Validation Accuracy:0.2332
Epoch #10: Loss:1.6044, Accuracy:0.2329, Validation Loss:1.6054, Validation Accuracy:0.2332
Epoch #11: Loss:1.6044, Accuracy:0.2329, Validation Loss:1.6052, Validation Accuracy:0.2332
Epoch #12: Loss:1.6042, Accuracy:0.2329, Validation Loss:1.6055, Validation Accuracy:0.2332
Epoch #13: Loss:1.6039, Accuracy:0.2329, Validation Loss:1.6053, Validation Accuracy:0.2332
Epoch #14: Loss:1.6037, Accuracy:0.2329, Validation Loss:1.6050, Validation Accuracy:0.2332
Epoch #15: Loss:1.6035, Accuracy:0.2329, Validation Loss:1.6044, Validation Accuracy:0.2332
Epoch #16: Loss:1.6038, Accuracy:0.2329, Validation Loss:1.6054, Validation Accuracy:0.2332
Epoch #17: Loss:1.6046, Accuracy:0.2329, Validation Loss:1.6051, Validation Accuracy:0.2332
Epoch #18: Loss:1.6047, Accuracy:0.2329, Validation Loss:1.6050, Validation Accuracy:0.2332
Epoch #19: Loss:1.6033, Accuracy:0.2329, Validation Loss:1.6053, Validation Accuracy:0.2299
Epoch #20: Loss:1.6032, Accuracy:0.2341, Validation Loss:1.6058, Validation Accuracy:0.2266
Epoch #21: Loss:1.6029, Accuracy:0.2320, Validation Loss:1.6059, Validation Accuracy:0.2299
Epoch #22: Loss:1.6028, Accuracy:0.2366, Validation Loss:1.6062, Validation Accuracy:0.2299
Epoch #23: Loss:1.6021, Accuracy:0.2370, Validation Loss:1.6047, Validation Accuracy:0.2332
Epoch #24: Loss:1.6032, Accuracy:0.2324, Validation Loss:1.6054, Validation Accuracy:0.2332
Epoch #25: Loss:1.6031, Accuracy:0.2329, Validation Loss:1.6057, Validation Accuracy:0.2332
Epoch #26: Loss:1.6024, Accuracy:0.2329, Validation Loss:1.6055, Validation Accuracy:0.2332
Epoch #27: Loss:1.6023, Accuracy:0.2324, Validation Loss:1.6060, Validation Accuracy:0.2299
Epoch #28: Loss:1.6021, Accuracy:0.2378, Validation Loss:1.6060, Validation Accuracy:0.2282
Epoch #29: Loss:1.6011, Accuracy:0.2419, Validation Loss:1.6065, Validation Accuracy:0.2332
Epoch #30: Loss:1.6005, Accuracy:0.2357, Validation Loss:1.6059, Validation Accuracy:0.2332
Epoch #31: Loss:1.6004, Accuracy:0.2353, Validation Loss:1.6065, Validation Accuracy:0.2332
Epoch #32: Loss:1.5997, Accuracy:0.2435, Validation Loss:1.6060, Validation Accuracy:0.2365
Epoch #33: Loss:1.5987, Accuracy:0.2452, Validation Loss:1.6071, Validation Accuracy:0.2332
Epoch #34: Loss:1.5982, Accuracy:0.2439, Validation Loss:1.6086, Validation Accuracy:0.2266
Epoch #35: Loss:1.5991, Accuracy:0.2456, Validation Loss:1.6087, Validation Accuracy:0.2250
Epoch #36: Loss:1.6008, Accuracy:0.2398, Validation Loss:1.6092, Validation Accuracy:0.2315
Epoch #37: Loss:1.6018, Accuracy:0.2378, Validation Loss:1.6094, Validation Accuracy:0.2167
Epoch #38: Loss:1.6008, Accuracy:0.2378, Validation Loss:1.6090, Validation Accuracy:0.2085
Epoch #39: Loss:1.5994, Accuracy:0.2427, Validation Loss:1.6093, Validation Accuracy:0.2348
Epoch #40: Loss:1.5991, Accuracy:0.2452, Validation Loss:1.6103, Validation Accuracy:0.2348
Epoch #41: Loss:1.5992, Accuracy:0.2394, Validation Loss:1.6092, Validation Accuracy:0.2299
Epoch #42: Loss:1.5970, Accuracy:0.2493, Validation Loss:1.6119, Validation Accuracy:0.2102
Epoch #43: Loss:1.5981, Accuracy:0.2472, Validation Loss:1.6107, Validation Accuracy:0.2151
Epoch #44: Loss:1.5977, Accuracy:0.2456, Validation Loss:1.6124, Validation Accuracy:0.2200
Epoch #45: Loss:1.5976, Accuracy:0.2480, Validation Loss:1.6119, Validation Accuracy:0.2217
Epoch #46: Loss:1.5982, Accuracy:0.2493, Validation Loss:1.6126, Validation Accuracy:0.2250
Epoch #47: Loss:1.5972, Accuracy:0.2493, Validation Loss:1.6126, Validation Accuracy:0.2233
Epoch #48: Loss:1.5971, Accuracy:0.2431, Validation Loss:1.6139, Validation Accuracy:0.2233
Epoch #49: Loss:1.5973, Accuracy:0.2480, Validation Loss:1.6112, Validation Accuracy:0.2397
Epoch #50: Loss:1.5981, Accuracy:0.2378, Validation Loss:1.6104, Validation Accuracy:0.2381
Epoch #51: Loss:1.5980, Accuracy:0.2423, Validation Loss:1.6101, Validation Accuracy:0.2332
Epoch #52: Loss:1.5971, Accuracy:0.2439, Validation Loss:1.6099, Validation Accuracy:0.2200
Epoch #53: Loss:1.5975, Accuracy:0.2439, Validation Loss:1.6109, Validation Accuracy:0.2200
