======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf38.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.27 10:46:53 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Mags', 'channelMode': 'Split', 'classificationMode': 'Posture5', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
12176 Files with 5 Label(s): ['04', '03', '02', '01', '05'].
Padding:................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 12176 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 5 classes
9740 steps for training, 2436 steps for test
Splitting Train and Test Data...
------Model for Mags------
---LSTM Classifier---
Train Batch: (9740, 7991, 7)
Test Batch: (2436, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x000001E9B2F22E48>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001E9B05D7EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 5)                 65        
=================================================================
Total params: 11,561
Trainable params: 11,561
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.6131, Accuracy:0.1960, Validation Loss:1.6060, Validation Accuracy:0.2328
Epoch #2: Loss:1.6059, Accuracy:0.2330, Validation Loss:1.6055, Validation Accuracy:0.2328
Epoch #3: Loss:1.6061, Accuracy:0.2330, Validation Loss:1.6056, Validation Accuracy:0.2328
Epoch #4: Loss:1.6064, Accuracy:0.2330, Validation Loss:1.6061, Validation Accuracy:0.2328
Epoch #5: Loss:1.6056, Accuracy:0.2330, Validation Loss:1.6049, Validation Accuracy:0.2328
Epoch #6: Loss:1.6047, Accuracy:0.2330, Validation Loss:1.6041, Validation Accuracy:0.2328
Epoch #7: Loss:1.6039, Accuracy:0.2330, Validation Loss:1.6023, Validation Accuracy:0.2328
Epoch #8: Loss:1.6027, Accuracy:0.2269, Validation Loss:1.6011, Validation Accuracy:0.2422
Epoch #9: Loss:1.5991, Accuracy:0.2357, Validation Loss:1.5945, Validation Accuracy:0.2422
Epoch #10: Loss:1.5913, Accuracy:0.2433, Validation Loss:1.5849, Validation Accuracy:0.2406
Epoch #11: Loss:1.5854, Accuracy:0.2406, Validation Loss:1.5825, Validation Accuracy:0.2640
Epoch #12: Loss:1.5843, Accuracy:0.2507, Validation Loss:1.5777, Validation Accuracy:0.2672
Epoch #13: Loss:1.5833, Accuracy:0.2556, Validation Loss:1.5815, Validation Accuracy:0.2627
Epoch #14: Loss:1.5809, Accuracy:0.2586, Validation Loss:1.5774, Validation Accuracy:0.2648
Epoch #15: Loss:1.5790, Accuracy:0.2615, Validation Loss:1.5774, Validation Accuracy:0.2664
Epoch #16: Loss:1.5782, Accuracy:0.2627, Validation Loss:1.5782, Validation Accuracy:0.2681
Epoch #17: Loss:1.5788, Accuracy:0.2634, Validation Loss:1.5750, Validation Accuracy:0.2709
Epoch #18: Loss:1.5790, Accuracy:0.2643, Validation Loss:1.5757, Validation Accuracy:0.2705
Epoch #19: Loss:1.5786, Accuracy:0.2619, Validation Loss:1.5762, Validation Accuracy:0.2705
Epoch #20: Loss:1.5778, Accuracy:0.2612, Validation Loss:1.5739, Validation Accuracy:0.2701
Epoch #21: Loss:1.5777, Accuracy:0.2605, Validation Loss:1.5751, Validation Accuracy:0.2685
Epoch #22: Loss:1.5797, Accuracy:0.2618, Validation Loss:1.5776, Validation Accuracy:0.2627
Epoch #23: Loss:1.5780, Accuracy:0.2634, Validation Loss:1.5738, Validation Accuracy:0.2705
Epoch #24: Loss:1.5761, Accuracy:0.2646, Validation Loss:1.5739, Validation Accuracy:0.2730
Epoch #25: Loss:1.5757, Accuracy:0.2628, Validation Loss:1.5752, Validation Accuracy:0.2755
Epoch #26: Loss:1.5752, Accuracy:0.2646, Validation Loss:1.5734, Validation Accuracy:0.2705
Epoch #27: Loss:1.5742, Accuracy:0.2619, Validation Loss:1.5737, Validation Accuracy:0.2701
Epoch #28: Loss:1.5742, Accuracy:0.2667, Validation Loss:1.5732, Validation Accuracy:0.2730
Epoch #29: Loss:1.5748, Accuracy:0.2705, Validation Loss:1.5727, Validation Accuracy:0.2746
Epoch #30: Loss:1.5775, Accuracy:0.2639, Validation Loss:1.5727, Validation Accuracy:0.2701
Epoch #31: Loss:1.5740, Accuracy:0.2662, Validation Loss:1.5737, Validation Accuracy:0.2726
Epoch #32: Loss:1.5732, Accuracy:0.2672, Validation Loss:1.5725, Validation Accuracy:0.2656
Epoch #33: Loss:1.5731, Accuracy:0.2649, Validation Loss:1.5729, Validation Accuracy:0.2718
Epoch #34: Loss:1.5726, Accuracy:0.2676, Validation Loss:1.5718, Validation Accuracy:0.2689
Epoch #35: Loss:1.5726, Accuracy:0.2663, Validation Loss:1.5718, Validation Accuracy:0.2730
Epoch #36: Loss:1.5722, Accuracy:0.2691, Validation Loss:1.5722, Validation Accuracy:0.2738
Epoch #37: Loss:1.5712, Accuracy:0.2701, Validation Loss:1.5713, Validation Accuracy:0.2718
