======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf37.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.27 09:44:18 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Mags', 'channelMode': 'Split', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
12176 Files with 15 Label(s): ['ds', 'eo', 'eb', 'by', 'ib', 'ek', 'eg', 'yd', 'mb', 'aa', 'ce', 'sk', 'ck', 'my', 'sg'].
Padding:................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 12176 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
9740 steps for training, 2436 steps for test
Splitting Train and Test Data...
------Model for Mags------
---LSTM Classifier---
Train Batch: (9740, 7991, 7)
Test Batch: (2436, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x000002090C0DFF98>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000020949E46EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 11,691
Trainable params: 11,691
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.6972, Accuracy:0.0890, Validation Loss:2.6863, Validation Accuracy:0.0891
Epoch #2: Loss:2.6813, Accuracy:0.0810, Validation Loss:2.6752, Validation Accuracy:0.0813
Epoch #3: Loss:2.6721, Accuracy:0.0815, Validation Loss:2.6682, Validation Accuracy:0.0813
Epoch #4: Loss:2.6669, Accuracy:0.0955, Validation Loss:2.6644, Validation Accuracy:0.1022
Epoch #5: Loss:2.6649, Accuracy:0.1022, Validation Loss:2.6627, Validation Accuracy:0.1022
Epoch #6: Loss:2.6622, Accuracy:0.1022, Validation Loss:2.6616, Validation Accuracy:0.1022
Epoch #7: Loss:2.6622, Accuracy:0.1022, Validation Loss:2.6612, Validation Accuracy:0.1022
Epoch #8: Loss:2.6618, Accuracy:0.1022, Validation Loss:2.6610, Validation Accuracy:0.1022
Epoch #9: Loss:2.6613, Accuracy:0.1022, Validation Loss:2.6606, Validation Accuracy:0.1022
Epoch #10: Loss:2.6612, Accuracy:0.1022, Validation Loss:2.6605, Validation Accuracy:0.1022
Epoch #11: Loss:2.6602, Accuracy:0.1022, Validation Loss:2.6585, Validation Accuracy:0.1022
Epoch #12: Loss:2.6578, Accuracy:0.1028, Validation Loss:2.6553, Validation Accuracy:0.1039
Epoch #13: Loss:2.6512, Accuracy:0.1141, Validation Loss:2.6424, Validation Accuracy:0.1096
Epoch #14: Loss:2.6303, Accuracy:0.1209, Validation Loss:2.6099, Validation Accuracy:0.1359
Epoch #15: Loss:2.5947, Accuracy:0.1302, Validation Loss:2.5769, Validation Accuracy:0.1379
Epoch #16: Loss:2.5629, Accuracy:0.1351, Validation Loss:2.5507, Validation Accuracy:0.1457
Epoch #17: Loss:2.5357, Accuracy:0.1452, Validation Loss:2.5206, Validation Accuracy:0.1474
Epoch #18: Loss:2.5085, Accuracy:0.1482, Validation Loss:2.5009, Validation Accuracy:0.1470
Epoch #19: Loss:2.4872, Accuracy:0.1492, Validation Loss:2.4816, Validation Accuracy:0.1466
Epoch #20: Loss:2.4621, Accuracy:0.1532, Validation Loss:2.4613, Validation Accuracy:0.1736
Epoch #21: Loss:2.4310, Accuracy:0.1803, Validation Loss:2.4197, Validation Accuracy:0.2020
Epoch #22: Loss:2.3830, Accuracy:0.2059, Validation Loss:2.3807, Validation Accuracy:0.2081
Epoch #23: Loss:2.3458, Accuracy:0.2204, Validation Loss:2.3306, Validation Accuracy:0.2319
Epoch #24: Loss:2.3199, Accuracy:0.2224, Validation Loss:2.3108, Validation Accuracy:0.2389
Epoch #25: Loss:2.2958, Accuracy:0.2318, Validation Loss:2.4036, Validation Accuracy:0.1925
Epoch #26: Loss:2.2973, Accuracy:0.2278, Validation Loss:2.2815, Validation Accuracy:0.2373
Epoch #27: Loss:2.2781, Accuracy:0.2313, Validation Loss:2.2564, Validation Accuracy:0.2451
Epoch #28: Loss:2.2487, Accuracy:0.2395, Validation Loss:2.2471, Validation Accuracy:0.2496
Epoch #29: Loss:2.2337, Accuracy:0.2424, Validation Loss:2.2462, Validation Accuracy:0.2401
Epoch #30: Loss:2.2264, Accuracy:0.2405, Validation Loss:2.2696, Validation Accuracy:0.2352
Epoch #31: Loss:2.2454, Accuracy:0.2358, Validation Loss:2.2580, Validation Accuracy:0.2328
Epoch #32: Loss:2.2376, Accuracy:0.2383, Validation Loss:2.2119, Validation Accuracy:0.2512
Epoch #33: Loss:2.1970, Accuracy:0.2472, Validation Loss:2.1968, Validation Accuracy:0.2631
Epoch #34: Loss:2.1817, Accuracy:0.2604, Validation Loss:2.2343, Validation Accuracy:0.2525
Epoch #35: Loss:2.1933, Accuracy:0.2603, Validation Loss:2.1827, Validation Accuracy:0.2594
Epoch #36: Loss:2.1598, Accuracy:0.2661, Validation Loss:2.1906, Validation Accuracy:0.2586
Epoch #37: Loss:2.1630, Accuracy:0.2658, Validation Loss:2.1642, Validation Accuracy:0.2619
Epoch #38: Loss:2.1325, Accuracy:0.2732, Validation Loss:2.1530, Validation Accuracy:0.2656
