======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf41.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.27 13:32:57 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Mags', 'channelMode': 'AllShfUni', 'classificationMode': 'Posture5', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 5 Label(s): ['02', '01', '05', '03', '04'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 5 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Mags------
---LSTM Classifier---
Train Batch: (2435, 7991, 28)
Test Batch: (609, 7991, 28)
Optimizer: <keras.optimizers.Adam object at 0x000001FA80E7BE80>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001FAD0B36EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 5)                 65        
=================================================================
Total params: 19,625
Trainable params: 19,625
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.6098, Accuracy:0.2066, Validation Loss:1.6075, Validation Accuracy:0.2069
Epoch #2: Loss:1.6065, Accuracy:0.2324, Validation Loss:1.6055, Validation Accuracy:0.2332
Epoch #3: Loss:1.6057, Accuracy:0.2329, Validation Loss:1.6053, Validation Accuracy:0.2332
Epoch #4: Loss:1.6055, Accuracy:0.2329, Validation Loss:1.6054, Validation Accuracy:0.2332
Epoch #5: Loss:1.6057, Accuracy:0.2329, Validation Loss:1.6052, Validation Accuracy:0.2332
Epoch #6: Loss:1.6052, Accuracy:0.2329, Validation Loss:1.6047, Validation Accuracy:0.2332
Epoch #7: Loss:1.6047, Accuracy:0.2329, Validation Loss:1.6043, Validation Accuracy:0.2332
Epoch #8: Loss:1.6044, Accuracy:0.2329, Validation Loss:1.6038, Validation Accuracy:0.2332
Epoch #9: Loss:1.6036, Accuracy:0.2329, Validation Loss:1.6029, Validation Accuracy:0.2332
Epoch #10: Loss:1.6026, Accuracy:0.2329, Validation Loss:1.6016, Validation Accuracy:0.2332
Epoch #11: Loss:1.6011, Accuracy:0.2329, Validation Loss:1.5995, Validation Accuracy:0.2332
Epoch #12: Loss:1.5984, Accuracy:0.2341, Validation Loss:1.5961, Validation Accuracy:0.2348
Epoch #13: Loss:1.5944, Accuracy:0.2427, Validation Loss:1.5906, Validation Accuracy:0.2496
Epoch #14: Loss:1.5883, Accuracy:0.2559, Validation Loss:1.5817, Validation Accuracy:0.2693
Epoch #15: Loss:1.5785, Accuracy:0.2632, Validation Loss:1.5686, Validation Accuracy:0.2808
Epoch #16: Loss:1.5653, Accuracy:0.2682, Validation Loss:1.5501, Validation Accuracy:0.2857
Epoch #17: Loss:1.5466, Accuracy:0.2846, Validation Loss:1.5262, Validation Accuracy:0.3054
Epoch #18: Loss:1.5208, Accuracy:0.2920, Validation Loss:1.4926, Validation Accuracy:0.3268
Epoch #19: Loss:1.4833, Accuracy:0.3191, Validation Loss:1.4469, Validation Accuracy:0.3383
Epoch #20: Loss:1.4355, Accuracy:0.3417, Validation Loss:1.3861, Validation Accuracy:0.3711
Epoch #21: Loss:1.3862, Accuracy:0.3762, Validation Loss:1.3409, Validation Accuracy:0.4368
Epoch #22: Loss:1.3404, Accuracy:0.4209, Validation Loss:1.2961, Validation Accuracy:0.4499
Epoch #23: Loss:1.3038, Accuracy:0.4378, Validation Loss:1.2501, Validation Accuracy:0.4828
Epoch #24: Loss:1.2625, Accuracy:0.4567, Validation Loss:1.2131, Validation Accuracy:0.4778
Epoch #25: Loss:1.2187, Accuracy:0.4723, Validation Loss:1.1926, Validation Accuracy:0.4713
Epoch #26: Loss:1.1916, Accuracy:0.4793, Validation Loss:1.1439, Validation Accuracy:0.4926
Epoch #27: Loss:1.1371, Accuracy:0.4871, Validation Loss:1.0854, Validation Accuracy:0.5057
Epoch #28: Loss:1.0885, Accuracy:0.5183, Validation Loss:1.0497, Validation Accuracy:0.5090
Epoch #29: Loss:1.0549, Accuracy:0.5285, Validation Loss:1.0271, Validation Accuracy:0.5189
Epoch #30: Loss:1.0280, Accuracy:0.5339, Validation Loss:1.0035, Validation Accuracy:0.5255
Epoch #31: Loss:1.0108, Accuracy:0.5310, Validation Loss:1.0276, Validation Accuracy:0.5041
Epoch #32: Loss:0.9989, Accuracy:0.5421, Validation Loss:0.9667, Validation Accuracy:0.5287
Epoch #33: Loss:0.9692, Accuracy:0.5495, Validation Loss:0.9469, Validation Accuracy:0.5435
Epoch #34: Loss:0.9512, Accuracy:0.5478, Validation Loss:0.9416, Validation Accuracy:0.5386
Epoch #35: Loss:0.9392, Accuracy:0.5585, Validation Loss:0.9202, Validation Accuracy:0.5517
Epoch #36: Loss:0.9280, Accuracy:0.5667, Validation Loss:0.9082, Validation Accuracy:0.5599
Epoch #37: Loss:0.9091, Accuracy:0.5749, Validation Loss:0.8974, Validation Accuracy:0.5616
Epoch #38: Loss:0.8984, Accuracy:0.5774, Validation Loss:0.8866, Validation Accuracy:0.5616
Epoch #39: Loss:0.9035, Accuracy:0.5729, Validation Loss:0.8852, Validation Accuracy:0.5665
Epoch #40: Loss:0.8913, Accuracy:0.5733, Validation Loss:0.8676, Validation Accuracy:0.5632
Epoch #41: Loss:0.8682, Accuracy:0.5893, Validation Loss:0.8597, Validation Accuracy:0.5764
Epoch #42: Loss:0.8734, Accuracy:0.5926, Validation Loss:0.8529, Validation Accuracy:0.5813
Epoch #43: Loss:0.8594, Accuracy:0.5996, Validation Loss:0.8453, Validation Accuracy:0.5698
Epoch #44: Loss:0.8505, Accuracy:0.5992, Validation Loss:0.8373, Validation Accuracy:0.5878
Epoch #45: Loss:0.8409, Accuracy:0.6078, Validation Loss:0.8335, Validation Accuracy:0.5846
Epoch #46: Loss:0.8376, Accuracy:0.6070, Validation Loss:0.8563, Validation Accuracy:0.5780
Epoch #47: Loss:0.8430, Accuracy:0.5996, Validation Loss:0.8158, Validation Accuracy:0.5895
Epoch #48: Loss:0.8230, Accuracy:0.6103, Validation Loss:0.8148, Validation Accuracy:0.5878
Epoch #49: Loss:0.8197, Accuracy:0.6140, Validation Loss:0.8452, Validation Accuracy:0.5829
Epoch #50: Loss:0.8374, Accuracy:0.5922, Validation Loss:0.8117, Validation Accuracy:0.5928
Epoch #51: Loss:0.8316, Accuracy:0.6037, Validation Loss:0.8249, Validation Accuracy:0.5846
Epoch #52: Loss:0.8364, Accuracy:0.6033, Validation Loss:0.8276, Validation Accuracy:0.5911
Epoch #53: Loss:0.8488, Accuracy:0.5910, Validation Loss:0.8480, Validation Accuracy:0.5665
Epoch #54: Loss:0.8341, Accuracy:0.6037, Validation Loss:0.8362, Validation Accuracy:0.5698
Epoch #55: Loss:0.8122, Accuracy:0.6066, Validation Loss:0.8370, Validation Accuracy:0.5698
Epoch #56: Loss:0.7958, Accuracy:0.6234, Validation Loss:0.7780, Validation Accuracy:0.6092
Epoch #57: Loss:0.7817, Accuracy:0.6242, Validation Loss:0.7876, Validation Accuracy:0.6092
Epoch #58: Loss:0.7736, Accuracy:0.6255, Validation Loss:0.7689, Validation Accuracy:0.6108
Epoch #59: Loss:0.7704, Accuracy:0.6300, Validation Loss:0.7569, Validation Accuracy:0.6158
Epoch #60: Loss:0.7678, Accuracy:0.6382, Validation Loss:0.7531, Validation Accuracy:0.6108
Epoch #61: Loss:0.7576, Accuracy:0.6468, Validation Loss:0.7467, Validation Accuracy:0.6125
Epoch #62: Loss:0.7550, Accuracy:0.6435, Validation Loss:0.7542, Validation Accuracy:0.6174
Epoch #63: Loss:0.7572, Accuracy:0.6320, Validation Loss:0.7279, Validation Accuracy:0.6289
Epoch #64: Loss:0.7408, Accuracy:0.6456, Validation Loss:0.7548, Validation Accuracy:0.6108
Epoch #65: Loss:0.7404, Accuracy:0.6407, Validation Loss:0.7316, Validation Accuracy:0.6388
Epoch #66: Loss:0.7375, Accuracy:0.6513, Validation Loss:0.7355, Validation Accuracy:0.6141
Epoch #67: Loss:0.7354, Accuracy:0.6542, Validation Loss:0.7060, Validation Accuracy:0.6355
Epoch #68: Loss:0.7318, Accuracy:0.6530, Validation Loss:0.7062, Validation Accuracy:0.6388
Epoch #69: Loss:0.7355, Accuracy:0.6439, Validation Loss:0.7935, Validation Accuracy:0.5780
Epoch #70: Loss:0.7443, Accuracy:0.6460, Validation Loss:0.7546, Validation Accuracy:0.6010
Epoch #71: Loss:0.7141, Accuracy:0.6542, Validation Loss:0.6909, Validation Accuracy:0.6338
Epoch #72: Loss:0.7029, Accuracy:0.6674, Validation Loss:0.6901, Validation Accuracy:0.6256
Epoch #73: Loss:0.6983, Accuracy:0.6604, Validation Loss:0.6872, Validation Accuracy:0.6502
Epoch #74: Loss:0.7024, Accuracy:0.6628, Validation Loss:0.7051, Validation Accuracy:0.6338
Epoch #75: Loss:0.6938, Accuracy:0.6702, Validation Loss:0.6787, Validation Accuracy:0.6502
Epoch #76: Loss:0.6846, Accuracy:0.6686, Validation Loss:0.6676, Validation Accuracy:0.6470
Epoch #77: Loss:0.6815, Accuracy:0.6727, Validation Loss:0.6706, Validation Accuracy:0.6388
