======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf18.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.30 10:59:08 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'nMags', 'channelMode': 'Split', 'classificationMode': 'Posture3', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
12176 Files with 3 Label(s): ['01', '03', '02'].
Padding:................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 12176 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 3 classes
9740 steps for training, 2436 steps for test
Splitting Train and Test Data...
------Model for nMags------
---LSTM Classifier---
Train Batch: (9740, 7991, 7)
Test Batch: (2436, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x000002378034CE80>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x00000237D1D06EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 3)                 39        
=================================================================
Total params: 11,535
Trainable params: 11,535
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.0797, Accuracy:0.3822, Validation Loss:1.0750, Validation Accuracy:0.3941
Epoch #2: Loss:1.0746, Accuracy:0.3895, Validation Loss:1.0741, Validation Accuracy:0.4031
Epoch #3: Loss:1.0745, Accuracy:0.3881, Validation Loss:1.0744, Validation Accuracy:0.3941
Epoch #4: Loss:1.0751, Accuracy:0.3931, Validation Loss:1.0742, Validation Accuracy:0.3970
Epoch #5: Loss:1.0737, Accuracy:0.4033, Validation Loss:1.0738, Validation Accuracy:0.3941
Epoch #6: Loss:1.0738, Accuracy:0.4035, Validation Loss:1.0734, Validation Accuracy:0.3978
Epoch #7: Loss:1.0735, Accuracy:0.3972, Validation Loss:1.0732, Validation Accuracy:0.4015
Epoch #8: Loss:1.0733, Accuracy:0.3998, Validation Loss:1.0731, Validation Accuracy:0.4011
Epoch #9: Loss:1.0732, Accuracy:0.3996, Validation Loss:1.0729, Validation Accuracy:0.3986
Epoch #10: Loss:1.0731, Accuracy:0.4041, Validation Loss:1.0726, Validation Accuracy:0.4011
Epoch #11: Loss:1.0731, Accuracy:0.4031, Validation Loss:1.0724, Validation Accuracy:0.4002
Epoch #12: Loss:1.0727, Accuracy:0.4054, Validation Loss:1.0722, Validation Accuracy:0.4048
Epoch #13: Loss:1.0731, Accuracy:0.4072, Validation Loss:1.0723, Validation Accuracy:0.4085
Epoch #14: Loss:1.0717, Accuracy:0.4151, Validation Loss:1.0715, Validation Accuracy:0.4023
Epoch #15: Loss:1.0717, Accuracy:0.4034, Validation Loss:1.0710, Validation Accuracy:0.4044
Epoch #16: Loss:1.0725, Accuracy:0.4050, Validation Loss:1.0717, Validation Accuracy:0.4064
Epoch #17: Loss:1.0706, Accuracy:0.4104, Validation Loss:1.0704, Validation Accuracy:0.4011
Epoch #18: Loss:1.0695, Accuracy:0.4164, Validation Loss:1.0701, Validation Accuracy:0.4122
Epoch #19: Loss:1.0697, Accuracy:0.4146, Validation Loss:1.0691, Validation Accuracy:0.4175
Epoch #20: Loss:1.0693, Accuracy:0.4162, Validation Loss:1.0686, Validation Accuracy:0.4195
Epoch #21: Loss:1.0685, Accuracy:0.4163, Validation Loss:1.0686, Validation Accuracy:0.4097
Epoch #22: Loss:1.0674, Accuracy:0.4229, Validation Loss:1.0682, Validation Accuracy:0.4130
Epoch #23: Loss:1.0660, Accuracy:0.4210, Validation Loss:1.0680, Validation Accuracy:0.4253
Epoch #24: Loss:1.0645, Accuracy:0.4296, Validation Loss:1.0666, Validation Accuracy:0.4195
Epoch #25: Loss:1.0643, Accuracy:0.4241, Validation Loss:1.0663, Validation Accuracy:0.4245
Epoch #26: Loss:1.0626, Accuracy:0.4321, Validation Loss:1.0663, Validation Accuracy:0.4212
Epoch #27: Loss:1.0622, Accuracy:0.4260, Validation Loss:1.0705, Validation Accuracy:0.4027
Epoch #28: Loss:1.0610, Accuracy:0.4273, Validation Loss:1.0656, Validation Accuracy:0.4146
Epoch #29: Loss:1.0629, Accuracy:0.4299, Validation Loss:1.0641, Validation Accuracy:0.4187
Epoch #30: Loss:1.0617, Accuracy:0.4276, Validation Loss:1.0650, Validation Accuracy:0.4236
Epoch #31: Loss:1.0605, Accuracy:0.4260, Validation Loss:1.0631, Validation Accuracy:0.4249
Epoch #32: Loss:1.0582, Accuracy:0.4376, Validation Loss:1.0644, Validation Accuracy:0.4191
Epoch #33: Loss:1.0581, Accuracy:0.4349, Validation Loss:1.0617, Validation Accuracy:0.4298
Epoch #34: Loss:1.0551, Accuracy:0.4376, Validation Loss:1.0623, Validation Accuracy:0.4228
Epoch #35: Loss:1.0588, Accuracy:0.4305, Validation Loss:1.0646, Validation Accuracy:0.4282
Epoch #36: Loss:1.0544, Accuracy:0.4370, Validation Loss:1.0615, Validation Accuracy:0.4236
Epoch #37: Loss:1.0529, Accuracy:0.4411, Validation Loss:1.0616, Validation Accuracy:0.4232
