======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf5.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.31 01:47:39 =======================================
Parameters: inputFolder : C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
sampRate : 8
featureMode : FrMgPh
channelMode : 1
classificationMode : Posture5
trainingEpoch : 300
stepSize : 1
batchSize : 512
learningRate : 0.001
lossFunction : CatCrosEnt
optimizer : Adam
clsModel : LSTM
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 5 Label(s): ['05', '02', '03', '01', '04'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 5 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for FrMgPh------
---LSTM Classifier---
Train Batch: (2435, 7991, 42)
Test Batch: (609, 7991, 42)
Optimizer: <keras.optimizers.Adam object at 0x0000014A811F8E48>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000014ABB5C8048>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            16136     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 5)                 65        
=================================================================
Total params: 25,001
Trainable params: 25,001
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.6082, Accuracy:0.2197, Validation Loss:1.6068, Validation Accuracy:0.2315
Epoch #2: Loss:1.6061, Accuracy:0.2333, Validation Loss:1.6062, Validation Accuracy:0.2332
Epoch #3: Loss:1.6055, Accuracy:0.2329, Validation Loss:1.6060, Validation Accuracy:0.2365
Epoch #4: Loss:1.6049, Accuracy:0.2300, Validation Loss:1.6061, Validation Accuracy:0.2299
Epoch #5: Loss:1.6049, Accuracy:0.2312, Validation Loss:1.6063, Validation Accuracy:0.2332
Epoch #6: Loss:1.6039, Accuracy:0.2329, Validation Loss:1.6060, Validation Accuracy:0.2332
Epoch #7: Loss:1.6037, Accuracy:0.2329, Validation Loss:1.6060, Validation Accuracy:0.2332
Epoch #8: Loss:1.6035, Accuracy:0.2329, Validation Loss:1.6063, Validation Accuracy:0.2332
Epoch #9: Loss:1.6031, Accuracy:0.2341, Validation Loss:1.6063, Validation Accuracy:0.2348
Epoch #10: Loss:1.6026, Accuracy:0.2411, Validation Loss:1.6061, Validation Accuracy:0.2315
Epoch #11: Loss:1.6024, Accuracy:0.2439, Validation Loss:1.6064, Validation Accuracy:0.2299
Epoch #12: Loss:1.6021, Accuracy:0.2439, Validation Loss:1.6065, Validation Accuracy:0.2299
Epoch #13: Loss:1.6019, Accuracy:0.2444, Validation Loss:1.6068, Validation Accuracy:0.2299
Epoch #14: Loss:1.6016, Accuracy:0.2444, Validation Loss:1.6069, Validation Accuracy:0.2282
Epoch #15: Loss:1.6014, Accuracy:0.2444, Validation Loss:1.6074, Validation Accuracy:0.2282
Epoch #16: Loss:1.6013, Accuracy:0.2468, Validation Loss:1.6080, Validation Accuracy:0.2282
Epoch #17: Loss:1.6014, Accuracy:0.2427, Validation Loss:1.6083, Validation Accuracy:0.2266
Epoch #18: Loss:1.6009, Accuracy:0.2444, Validation Loss:1.6084, Validation Accuracy:0.2282
Epoch #19: Loss:1.6008, Accuracy:0.2423, Validation Loss:1.6086, Validation Accuracy:0.2233
Epoch #20: Loss:1.6004, Accuracy:0.2419, Validation Loss:1.6085, Validation Accuracy:0.2250
Epoch #21: Loss:1.6002, Accuracy:0.2411, Validation Loss:1.6089, Validation Accuracy:0.2266
Epoch #22: Loss:1.6000, Accuracy:0.2448, Validation Loss:1.6091, Validation Accuracy:0.2217
Epoch #23: Loss:1.5999, Accuracy:0.2435, Validation Loss:1.6085, Validation Accuracy:0.2266
Epoch #24: Loss:1.6001, Accuracy:0.2435, Validation Loss:1.6081, Validation Accuracy:0.2299
Epoch #25: Loss:1.5999, Accuracy:0.2452, Validation Loss:1.6083, Validation Accuracy:0.2299
Epoch #26: Loss:1.5999, Accuracy:0.2448, Validation Loss:1.6083, Validation Accuracy:0.2299
