======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf7.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.26 13:46:15 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Freqs', 'channelMode': 'Split', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
12176 Files with 15 Label(s): ['sg', 'ce', 'ib', 'eo', 'by', 'ek', 'yd', 'ck', 'eg', 'eb', 'ds', 'mb', 'aa', 'my', 'sk'].
Padding:................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 12176 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
9740 steps for training, 2436 steps for test
Splitting Train and Test Data...
------Model for Freqs------
---LSTM Classifier---
Train Batch: (9740, 7991, 7)
Test Batch: (2436, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x0000017E97E74240>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000017ECEB67EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 11,691
Trainable params: 11,691
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.6992, Accuracy:0.1064, Validation Loss:2.6846, Validation Accuracy:0.1154
Epoch #2: Loss:2.6760, Accuracy:0.1281, Validation Loss:2.6641, Validation Accuracy:0.1383
Epoch #3: Loss:2.6517, Accuracy:0.1354, Validation Loss:2.6375, Validation Accuracy:0.1449
Epoch #4: Loss:2.6109, Accuracy:0.1569, Validation Loss:2.5882, Validation Accuracy:0.1556
Epoch #5: Loss:2.5598, Accuracy:0.1641, Validation Loss:2.5458, Validation Accuracy:0.1617
Epoch #6: Loss:2.5235, Accuracy:0.1628, Validation Loss:2.5238, Validation Accuracy:0.1663
Epoch #7: Loss:2.5054, Accuracy:0.1664, Validation Loss:2.5013, Validation Accuracy:0.1679
Epoch #8: Loss:2.4835, Accuracy:0.1705, Validation Loss:2.4947, Validation Accuracy:0.1630
Epoch #9: Loss:2.4736, Accuracy:0.1731, Validation Loss:2.4867, Validation Accuracy:0.1617
Epoch #10: Loss:2.4650, Accuracy:0.1753, Validation Loss:2.4837, Validation Accuracy:0.1675
Epoch #11: Loss:2.4649, Accuracy:0.1764, Validation Loss:2.4785, Validation Accuracy:0.1683
Epoch #12: Loss:2.4612, Accuracy:0.1763, Validation Loss:2.4731, Validation Accuracy:0.1667
Epoch #13: Loss:2.4549, Accuracy:0.1765, Validation Loss:2.4781, Validation Accuracy:0.1617
Epoch #14: Loss:2.4583, Accuracy:0.1736, Validation Loss:2.4709, Validation Accuracy:0.1683
Epoch #15: Loss:2.4509, Accuracy:0.1780, Validation Loss:2.4699, Validation Accuracy:0.1687
Epoch #16: Loss:2.4500, Accuracy:0.1791, Validation Loss:2.4699, Validation Accuracy:0.1658
Epoch #17: Loss:2.4500, Accuracy:0.1760, Validation Loss:2.4719, Validation Accuracy:0.1663
Epoch #18: Loss:2.4463, Accuracy:0.1747, Validation Loss:2.4732, Validation Accuracy:0.1679
Epoch #19: Loss:2.4485, Accuracy:0.1744, Validation Loss:2.4830, Validation Accuracy:0.1642
Epoch #20: Loss:2.4531, Accuracy:0.1738, Validation Loss:2.4754, Validation Accuracy:0.1609
Epoch #21: Loss:2.4471, Accuracy:0.1751, Validation Loss:2.4707, Validation Accuracy:0.1675
Epoch #22: Loss:2.4448, Accuracy:0.1752, Validation Loss:2.4669, Validation Accuracy:0.1667
Epoch #23: Loss:2.4430, Accuracy:0.1746, Validation Loss:2.4669, Validation Accuracy:0.1683
Epoch #24: Loss:2.4450, Accuracy:0.1749, Validation Loss:2.4679, Validation Accuracy:0.1626
Epoch #25: Loss:2.4426, Accuracy:0.1746, Validation Loss:2.4729, Validation Accuracy:0.1622
Epoch #26: Loss:2.4428, Accuracy:0.1743, Validation Loss:2.4647, Validation Accuracy:0.1650
Epoch #27: Loss:2.4402, Accuracy:0.1746, Validation Loss:2.4653, Validation Accuracy:0.1646
Epoch #28: Loss:2.4449, Accuracy:0.1770, Validation Loss:2.4660, Validation Accuracy:0.1654
Epoch #29: Loss:2.4398, Accuracy:0.1775, Validation Loss:2.4636, Validation Accuracy:0.1634
Epoch #30: Loss:2.4383, Accuracy:0.1778, Validation Loss:2.4632, Validation Accuracy:0.1634
Epoch #31: Loss:2.4365, Accuracy:0.1783, Validation Loss:2.4609, Validation Accuracy:0.1667
Epoch #32: Loss:2.4380, Accuracy:0.1785, Validation Loss:2.4641, Validation Accuracy:0.1622
Epoch #33: Loss:2.4363, Accuracy:0.1792, Validation Loss:2.4632, Validation Accuracy:0.1671
Epoch #34: Loss:2.4363, Accuracy:0.1796, Validation Loss:2.4640, Validation Accuracy:0.1658
Epoch #35: Loss:2.4363, Accuracy:0.1781, Validation Loss:2.4645, Validation Accuracy:0.1638
Epoch #36: Loss:2.4371, Accuracy:0.1822, Validation Loss:2.4661, Validation Accuracy:0.1605
Epoch #37: Loss:2.4359, Accuracy:0.1815, Validation Loss:2.4643, Validation Accuracy:0.1704
Epoch #38: Loss:2.4345, Accuracy:0.1816, Validation Loss:2.4619, Validation Accuracy:0.1646
