======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf4.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.30 05:46:10 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'nMags', 'channelMode': '1', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['eg', 'ce', 'ib', 'mb', 'aa', 'sg', 'sk', 'my', 'eb', 'ek', 'eo', 'ds', 'ck', 'yd', 'by'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for nMags------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x0000021B1AD19F98>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000021B783C6EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 11,691
Trainable params: 11,691
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7028, Accuracy:0.0690, Validation Loss:2.6970, Validation Accuracy:0.0887
Epoch #2: Loss:2.6938, Accuracy:0.0891, Validation Loss:2.6877, Validation Accuracy:0.0903
Epoch #3: Loss:2.6847, Accuracy:0.0903, Validation Loss:2.6799, Validation Accuracy:0.1018
Epoch #4: Loss:2.6772, Accuracy:0.0998, Validation Loss:2.6730, Validation Accuracy:0.1166
Epoch #5: Loss:2.6710, Accuracy:0.1047, Validation Loss:2.6675, Validation Accuracy:0.1117
Epoch #6: Loss:2.6662, Accuracy:0.1064, Validation Loss:2.6632, Validation Accuracy:0.1034
Epoch #7: Loss:2.6616, Accuracy:0.1027, Validation Loss:2.6588, Validation Accuracy:0.1018
Epoch #8: Loss:2.6568, Accuracy:0.1051, Validation Loss:2.6539, Validation Accuracy:0.1199
Epoch #9: Loss:2.6512, Accuracy:0.1211, Validation Loss:2.6478, Validation Accuracy:0.1248
Epoch #10: Loss:2.6436, Accuracy:0.1183, Validation Loss:2.6400, Validation Accuracy:0.1215
Epoch #11: Loss:2.6350, Accuracy:0.1166, Validation Loss:2.6311, Validation Accuracy:0.1215
Epoch #12: Loss:2.6251, Accuracy:0.1203, Validation Loss:2.6208, Validation Accuracy:0.1248
Epoch #13: Loss:2.6149, Accuracy:0.1261, Validation Loss:2.6123, Validation Accuracy:0.1412
Epoch #14: Loss:2.6061, Accuracy:0.1425, Validation Loss:2.5980, Validation Accuracy:0.1396
Epoch #15: Loss:2.5911, Accuracy:0.1429, Validation Loss:2.5863, Validation Accuracy:0.1560
Epoch #16: Loss:2.5789, Accuracy:0.1524, Validation Loss:2.5712, Validation Accuracy:0.1445
Epoch #17: Loss:2.5630, Accuracy:0.1499, Validation Loss:2.5571, Validation Accuracy:0.1675
Epoch #18: Loss:2.5493, Accuracy:0.1626, Validation Loss:2.5443, Validation Accuracy:0.1691
Epoch #19: Loss:2.5390, Accuracy:0.1610, Validation Loss:2.5432, Validation Accuracy:0.1609
Epoch #20: Loss:2.5310, Accuracy:0.1573, Validation Loss:2.5243, Validation Accuracy:0.1658
Epoch #21: Loss:2.5186, Accuracy:0.1639, Validation Loss:2.5162, Validation Accuracy:0.1741
Epoch #22: Loss:2.5105, Accuracy:0.1659, Validation Loss:2.5051, Validation Accuracy:0.1658
Epoch #23: Loss:2.5007, Accuracy:0.1630, Validation Loss:2.5003, Validation Accuracy:0.1708
Epoch #24: Loss:2.4949, Accuracy:0.1667, Validation Loss:2.4934, Validation Accuracy:0.1691
Epoch #25: Loss:2.4884, Accuracy:0.1700, Validation Loss:2.4894, Validation Accuracy:0.1691
Epoch #26: Loss:2.4824, Accuracy:0.1634, Validation Loss:2.4849, Validation Accuracy:0.1724
Epoch #27: Loss:2.4791, Accuracy:0.1614, Validation Loss:2.4811, Validation Accuracy:0.1741
Epoch #28: Loss:2.4763, Accuracy:0.1643, Validation Loss:2.4782, Validation Accuracy:0.1790
Epoch #29: Loss:2.4726, Accuracy:0.1717, Validation Loss:2.4764, Validation Accuracy:0.1724
Epoch #30: Loss:2.4702, Accuracy:0.1655, Validation Loss:2.4742, Validation Accuracy:0.1806
Epoch #31: Loss:2.4662, Accuracy:0.1704, Validation Loss:2.4726, Validation Accuracy:0.1773
Epoch #32: Loss:2.4644, Accuracy:0.1733, Validation Loss:2.4713, Validation Accuracy:0.1888
Epoch #33: Loss:2.4649, Accuracy:0.1741, Validation Loss:2.4715, Validation Accuracy:0.1823
Epoch #34: Loss:2.4643, Accuracy:0.1700, Validation Loss:2.4683, Validation Accuracy:0.1872
Epoch #35: Loss:2.4581, Accuracy:0.1704, Validation Loss:2.4682, Validation Accuracy:0.1823
Epoch #36: Loss:2.4567, Accuracy:0.1676, Validation Loss:2.4661, Validation Accuracy:0.1856
Epoch #37: Loss:2.4548, Accuracy:0.1762, Validation Loss:2.4650, Validation Accuracy:0.1839
Epoch #38: Loss:2.4533, Accuracy:0.1733, Validation Loss:2.4635, Validation Accuracy:0.1856
Epoch #39: Loss:2.4522, Accuracy:0.1713, Validation Loss:2.4626, Validation Accuracy:0.1888
Epoch #40: Loss:2.4497, Accuracy:0.1725, Validation Loss:2.4628, Validation Accuracy:0.1839
Epoch #41: Loss:2.4501, Accuracy:0.1729, Validation Loss:2.4614, Validation Accuracy:0.1888
Epoch #42: Loss:2.4488, Accuracy:0.1749, Validation Loss:2.4625, Validation Accuracy:0.1856
Epoch #43: Loss:2.4478, Accuracy:0.1737, Validation Loss:2.4616, Validation Accuracy:0.1839
Epoch #44: Loss:2.4458, Accuracy:0.1725, Validation Loss:2.4598, Validation Accuracy:0.1872
Epoch #45: Loss:2.4450, Accuracy:0.1766, Validation Loss:2.4590, Validation Accuracy:0.1872
Epoch #46: Loss:2.4446, Accuracy:0.1692, Validation Loss:2.4578, Validation Accuracy:0.1856
Epoch #47: Loss:2.4428, Accuracy:0.1725, Validation Loss:2.4588, Validation Accuracy:0.1856
Epoch #48: Loss:2.4413, Accuracy:0.1721, Validation Loss:2.4575, Validation Accuracy:0.1921
Epoch #49: Loss:2.4401, Accuracy:0.1725, Validation Loss:2.4605, Validation Accuracy:0.1856
Epoch #50: Loss:2.4422, Accuracy:0.1737, Validation Loss:2.4591, Validation Accuracy:0.1921
Epoch #51: Loss:2.4385, Accuracy:0.1733, Validation Loss:2.4582, Validation Accuracy:0.1905
Epoch #52: Loss:2.4375, Accuracy:0.1758, Validation Loss:2.4569, Validation Accuracy:0.1921
Epoch #53: Loss:2.4366, Accuracy:0.1762, Validation Loss:2.4575, Validation Accuracy:0.1856
Epoch #54: Loss:2.4384, Accuracy:0.1729, Validation Loss:2.4573, Validation Accuracy:0.1921
Epoch #55: Loss:2.4361, Accuracy:0.1708, Validation Loss:2.4590, Validation Accuracy:0.1790
Epoch #56: Loss:2.4361, Accuracy:0.1754, Validation Loss:2.4561, Validation Accuracy:0.1888
Epoch #57: Loss:2.4332, Accuracy:0.1733, Validation Loss:2.4570, Validation Accuracy:0.1823
Epoch #58: Loss:2.4327, Accuracy:0.1745, Validation Loss:2.4569, Validation Accuracy:0.1905
Epoch #59: Loss:2.4320, Accuracy:0.1762, Validation Loss:2.4572, Validation Accuracy:0.1888
Epoch #60: Loss:2.4313, Accuracy:0.1766, Validation Loss:2.4574, Validation Accuracy:0.1806
Epoch #61: Loss:2.4322, Accuracy:0.1758, Validation Loss:2.4568, Validation Accuracy:0.1823
Epoch #62: Loss:2.4302, Accuracy:0.1770, Validation Loss:2.4573, Validation Accuracy:0.1823
Epoch #63: Loss:2.4326, Accuracy:0.1786, Validation Loss:2.4596, Validation Accuracy:0.1921
Epoch #64: Loss:2.4332, Accuracy:0.1774, Validation Loss:2.4572, Validation Accuracy:0.1921
Epoch #65: Loss:2.4302, Accuracy:0.1811, Validation Loss:2.4568, Validation Accuracy:0.1790
Epoch #66: Loss:2.4278, Accuracy:0.1803, Validation Loss:2.4583, Validation Accuracy:0.1806
Epoch #67: Loss:2.4283, Accuracy:0.1791, Validation Loss:2.4601, Validation Accuracy:0.1872
Epoch #68: Loss:2.4277, Accuracy:0.1832, Validation Loss:2.4577, Validation Accuracy:0.1888
Epoch #69: Loss:2.4260, Accuracy:0.1770, Validation Loss:2.4582, Validation Accuracy:0.1823
Epoch #70: Loss:2.4253, Accuracy:0.1807, Validation Loss:2.4572, Validation Accuracy:0.1790
Epoch #71: Loss:2.4238, Accuracy:0.1782, Validation Loss:2.4593, Validation Accuracy:0.1806
Epoch #72: Loss:2.4256, Accuracy:0.1836, Validation Loss:2.4586, Validation Accuracy:0.1905
Epoch #73: Loss:2.4218, Accuracy:0.1823, Validation Loss:2.4609, Validation Accuracy:0.1773
Epoch #74: Loss:2.4251, Accuracy:0.1786, Validation Loss:2.4589, Validation Accuracy:0.1823
Epoch #75: Loss:2.4229, Accuracy:0.1840, Validation Loss:2.4570, Validation Accuracy:0.1757
Epoch #76: Loss:2.4189, Accuracy:0.1840, Validation Loss:2.4556, Validation Accuracy:0.1823
Epoch #77: Loss:2.4175, Accuracy:0.1848, Validation Loss:2.4557, Validation Accuracy:0.1823
Epoch #78: Loss:2.4169, Accuracy:0.1840, Validation Loss:2.4561, Validation Accuracy:0.1823
Epoch #79: Loss:2.4149, Accuracy:0.1852, Validation Loss:2.4579, Validation Accuracy:0.1888
Epoch #80: Loss:2.4142, Accuracy:0.1856, Validation Loss:2.4574, Validation Accuracy:0.1806
Epoch #81: Loss:2.4123, Accuracy:0.1881, Validation Loss:2.4573, Validation Accuracy:0.1888
Epoch #82: Loss:2.4117, Accuracy:0.1897, Validation Loss:2.4583, Validation Accuracy:0.1823
Epoch #83: Loss:2.4101, Accuracy:0.1844, Validation Loss:2.4617, Validation Accuracy:0.1806
Epoch #84: Loss:2.4107, Accuracy:0.1864, Validation Loss:2.4590, Validation Accuracy:0.1790
Epoch #85: Loss:2.4090, Accuracy:0.1881, Validation Loss:2.4596, Validation Accuracy:0.1790
Epoch #86: Loss:2.4062, Accuracy:0.1910, Validation Loss:2.4604, Validation Accuracy:0.1839
Epoch #87: Loss:2.4049, Accuracy:0.1885, Validation Loss:2.4613, Validation Accuracy:0.1757
Epoch #88: Loss:2.4040, Accuracy:0.1873, Validation Loss:2.4625, Validation Accuracy:0.1806
Epoch #89: Loss:2.4031, Accuracy:0.1910, Validation Loss:2.4631, Validation Accuracy:0.1773
Epoch #90: Loss:2.4034, Accuracy:0.1906, Validation Loss:2.4634, Validation Accuracy:0.1872
Epoch #91: Loss:2.4048, Accuracy:0.1943, Validation Loss:2.4639, Validation Accuracy:0.1724
Epoch #92: Loss:2.4024, Accuracy:0.1906, Validation Loss:2.4659, Validation Accuracy:0.1872
Epoch #93: Loss:2.4004, Accuracy:0.1926, Validation Loss:2.4655, Validation Accuracy:0.1741
Epoch #94: Loss:2.3977, Accuracy:0.1934, Validation Loss:2.4657, Validation Accuracy:0.1773
Epoch #95: Loss:2.3962, Accuracy:0.1938, Validation Loss:2.4659, Validation Accuracy:0.1741
Epoch #96: Loss:2.3995, Accuracy:0.1926, Validation Loss:2.4726, Validation Accuracy:0.1806
Epoch #97: Loss:2.3989, Accuracy:0.1959, Validation Loss:2.4678, Validation Accuracy:0.1773
Epoch #98: Loss:2.3937, Accuracy:0.1967, Validation Loss:2.4670, Validation Accuracy:0.1872
Epoch #99: Loss:2.3943, Accuracy:0.1959, Validation Loss:2.4681, Validation Accuracy:0.1823
Epoch #100: Loss:2.3946, Accuracy:0.1922, Validation Loss:2.4699, Validation Accuracy:0.1856
Epoch #101: Loss:2.3927, Accuracy:0.1959, Validation Loss:2.4701, Validation Accuracy:0.1823
Epoch #102: Loss:2.3938, Accuracy:0.1984, Validation Loss:2.4683, Validation Accuracy:0.1773
Epoch #103: Loss:2.3873, Accuracy:0.2033, Validation Loss:2.4701, Validation Accuracy:0.1741
Epoch #104: Loss:2.3850, Accuracy:0.2070, Validation Loss:2.4698, Validation Accuracy:0.1938
Epoch #105: Loss:2.3835, Accuracy:0.2041, Validation Loss:2.4707, Validation Accuracy:0.1839
Epoch #106: Loss:2.3822, Accuracy:0.2053, Validation Loss:2.4736, Validation Accuracy:0.1856
Epoch #107: Loss:2.3866, Accuracy:0.2053, Validation Loss:2.4741, Validation Accuracy:0.1806
Epoch #108: Loss:2.3829, Accuracy:0.2070, Validation Loss:2.4732, Validation Accuracy:0.1675
Epoch #109: Loss:2.3782, Accuracy:0.2094, Validation Loss:2.4742, Validation Accuracy:0.1741
Epoch #110: Loss:2.3794, Accuracy:0.2094, Validation Loss:2.4769, Validation Accuracy:0.1626
Epoch #111: Loss:2.3771, Accuracy:0.2086, Validation Loss:2.4800, Validation Accuracy:0.1708
Epoch #112: Loss:2.3770, Accuracy:0.2053, Validation Loss:2.4801, Validation Accuracy:0.1724
Epoch #113: Loss:2.3740, Accuracy:0.2094, Validation Loss:2.4833, Validation Accuracy:0.1757
Epoch #114: Loss:2.3730, Accuracy:0.2090, Validation Loss:2.4812, Validation Accuracy:0.1675
Epoch #115: Loss:2.3681, Accuracy:0.2090, Validation Loss:2.4816, Validation Accuracy:0.1675
Epoch #116: Loss:2.3700, Accuracy:0.2115, Validation Loss:2.4852, Validation Accuracy:0.1642
Epoch #117: Loss:2.3697, Accuracy:0.2144, Validation Loss:2.4897, Validation Accuracy:0.1724
Epoch #118: Loss:2.3717, Accuracy:0.2029, Validation Loss:2.4902, Validation Accuracy:0.1609
Epoch #119: Loss:2.3658, Accuracy:0.2189, Validation Loss:2.4849, Validation Accuracy:0.1626
Epoch #120: Loss:2.3625, Accuracy:0.2209, Validation Loss:2.4877, Validation Accuracy:0.1642
Epoch #121: Loss:2.3595, Accuracy:0.2181, Validation Loss:2.4860, Validation Accuracy:0.1757
Epoch #122: Loss:2.3550, Accuracy:0.2234, Validation Loss:2.4877, Validation Accuracy:0.1691
Epoch #123: Loss:2.3563, Accuracy:0.2156, Validation Loss:2.4945, Validation Accuracy:0.1757
Epoch #124: Loss:2.3646, Accuracy:0.2111, Validation Loss:2.4996, Validation Accuracy:0.1773
Epoch #125: Loss:2.3665, Accuracy:0.2193, Validation Loss:2.4967, Validation Accuracy:0.1708
Epoch #126: Loss:2.3690, Accuracy:0.2152, Validation Loss:2.4994, Validation Accuracy:0.1642
Epoch #127: Loss:2.3587, Accuracy:0.2103, Validation Loss:2.4925, Validation Accuracy:0.1691
Epoch #128: Loss:2.3492, Accuracy:0.2148, Validation Loss:2.4976, Validation Accuracy:0.1708
Epoch #129: Loss:2.3497, Accuracy:0.2230, Validation Loss:2.4933, Validation Accuracy:0.1691
Epoch #130: Loss:2.3446, Accuracy:0.2214, Validation Loss:2.4964, Validation Accuracy:0.1724
Epoch #131: Loss:2.3445, Accuracy:0.2222, Validation Loss:2.4989, Validation Accuracy:0.1773
Epoch #132: Loss:2.3457, Accuracy:0.2189, Validation Loss:2.5136, Validation Accuracy:0.1626
Epoch #133: Loss:2.3455, Accuracy:0.2259, Validation Loss:2.5029, Validation Accuracy:0.1708
Epoch #134: Loss:2.3392, Accuracy:0.2263, Validation Loss:2.5051, Validation Accuracy:0.1790
Epoch #135: Loss:2.3415, Accuracy:0.2267, Validation Loss:2.5194, Validation Accuracy:0.1527
Epoch #136: Loss:2.3446, Accuracy:0.2189, Validation Loss:2.5059, Validation Accuracy:0.1675
Epoch #137: Loss:2.3337, Accuracy:0.2370, Validation Loss:2.5104, Validation Accuracy:0.1576
Epoch #138: Loss:2.3396, Accuracy:0.2136, Validation Loss:2.5072, Validation Accuracy:0.1724
Epoch #139: Loss:2.3322, Accuracy:0.2251, Validation Loss:2.5070, Validation Accuracy:0.1642
Epoch #140: Loss:2.3336, Accuracy:0.2205, Validation Loss:2.5195, Validation Accuracy:0.1691
Epoch #141: Loss:2.3382, Accuracy:0.2300, Validation Loss:2.5100, Validation Accuracy:0.1626
Epoch #142: Loss:2.3338, Accuracy:0.2177, Validation Loss:2.5143, Validation Accuracy:0.1642
Epoch #143: Loss:2.3283, Accuracy:0.2324, Validation Loss:2.5151, Validation Accuracy:0.1658
Epoch #144: Loss:2.3259, Accuracy:0.2271, Validation Loss:2.5117, Validation Accuracy:0.1658
Epoch #145: Loss:2.3187, Accuracy:0.2316, Validation Loss:2.5242, Validation Accuracy:0.1642
Epoch #146: Loss:2.3269, Accuracy:0.2283, Validation Loss:2.5219, Validation Accuracy:0.1675
Epoch #147: Loss:2.3212, Accuracy:0.2279, Validation Loss:2.5218, Validation Accuracy:0.1642
